10064839	DIRECT-REGULATOR	Arg1:T47	Arg2:T54
10064839	DIRECT-REGULATOR	Arg1:T48	Arg2:T54
10064839	NO_RELATION	Arg1:T41	Arg2:T55
10064839	NO_RELATION	Arg1:T41	Arg2:T52
10064839	NO_RELATION	Arg1:T42	Arg2:T55
10064839	NO_RELATION	Arg1:T42	Arg2:T52
10064839	NO_RELATION	Arg1:T43	Arg2:T55
10064839	ANTAGONIST	Arg1:T46	Arg2:T55
10064839	NO_RELATION	Arg1:T46	Arg2:T52
10064839	DIRECT-REGULATOR	Arg1:T47	Arg2:T55
10064839	DIRECT-REGULATOR	Arg1:T47	Arg2:T52
10064839	NO_RELATION	Arg1:T48	Arg2:T55
10064839	NO_RELATION	Arg1:T48	Arg2:T52
10064839	NO_RELATION	Arg1:T18	Arg2:T53
10064839	NO_RELATION	Arg1:T19	Arg2:T53
10064839	NO_RELATION	Arg1:T20	Arg2:T53
10064839	NO_RELATION	Arg1:T21	Arg2:T53
17138644	NO_RELATION	Arg1:T11	Arg2:T45
17138644	NO_RELATION	Arg1:T6	Arg2:T36
17138644	NO_RELATION	Arg1:T6	Arg2:T39
17138644	NO_RELATION	Arg1:T6	Arg2:T25
17138644	NO_RELATION	Arg1:T6	Arg2:T24
17138644	NO_RELATION	Arg1:T6	Arg2:T23
17138644	NO_RELATION	Arg1:T6	Arg2:T17
17138644	ACTIVATOR	Arg1:T5	Arg2:T27
17138644	ACTIVATOR	Arg1:T5	Arg2:T28
17138644	ACTIVATOR	Arg1:T5	Arg2:T29
17138644	ACTIVATOR	Arg1:T5	Arg2:T30
17138644	NO_RELATION	Arg1:T7	Arg2:T31
17138644	NO_RELATION	Arg1:T7	Arg2:T32
17138644	NO_RELATION	Arg1:T7	Arg2:T33
17138644	NO_RELATION	Arg1:T7	Arg2:T34
17138644	NO_RELATION	Arg1:T7	Arg2:T35
17138644	NO_RELATION	Arg1:T8	Arg2:T15
17138644	NO_RELATION	Arg1:T1	Arg2:T14
17138644	NO_RELATION	Arg1:T8	Arg2:T14
17138644	NO_RELATION	Arg1:T9	Arg2:T42
17138644	NO_RELATION	Arg1:T1	Arg2:T42
17138644	NO_RELATION	Arg1:T8	Arg2:T42
17138644	NO_RELATION	Arg1:T9	Arg2:T41
17138644	NO_RELATION	Arg1:T8	Arg2:T41
17138644	NO_RELATION	Arg1:T9	Arg2:T13
17138644	NO_RELATION	Arg1:T8	Arg2:T13
17138644	NO_RELATION	Arg1:T9	Arg2:T40
17138644	NO_RELATION	Arg1:T9	Arg2:T37
17138644	NO_RELATION	Arg1:T9	Arg2:T44
17138644	NO_RELATION	Arg1:T9	Arg2:T43
17138644	NO_RELATION	Arg1:T1	Arg2:T40
17138644	ACTIVATOR	Arg1:T8	Arg2:T40
17138644	NO_RELATION	Arg1:T1	Arg2:T37
17138644	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T37
17138644	NO_RELATION	Arg1:T1	Arg2:T44
17138644	NO_RELATION	Arg1:T1	Arg2:T38
17138644	NO_RELATION	Arg1:T1	Arg2:T43
17138644	NO_RELATION	Arg1:T8	Arg2:T44
17138644	NO_RELATION	Arg1:T8	Arg2:T38
17138644	NO_RELATION	Arg1:T8	Arg2:T43
17138644	INHIBITOR	Arg1:T2	Arg2:T16
17138644	NO_RELATION	Arg1:T2	Arg2:T18
17138644	NO_RELATION	Arg1:T2	Arg2:T19
17138644	NO_RELATION	Arg1:T3	Arg2:T16
17138644	NO_RELATION	Arg1:T3	Arg2:T18
17138644	NO_RELATION	Arg1:T3	Arg2:T19
17138644	NO_RELATION	Arg1:T4	Arg2:T20
17138644	NO_RELATION	Arg1:T4	Arg2:T21
17138644	NO_RELATION	Arg1:T4	Arg2:T22
3345199	NO_RELATION	Arg1:T24	Arg2:T35
3345199	NO_RELATION	Arg1:T25	Arg2:T35
3345199	INHIBITOR	Arg1:T16	Arg2:T26
3345199	INHIBITOR	Arg1:T17	Arg2:T26
3345199	INHIBITOR	Arg1:T18	Arg2:T26
3345199	INHIBITOR	Arg1:T6	Arg2:T26
3345199	INHIBITOR	Arg1:T8	Arg2:T26
3345199	INHIBITOR	Arg1:T16	Arg2:T32
3345199	INHIBITOR	Arg1:T17	Arg2:T32
3345199	INHIBITOR	Arg1:T18	Arg2:T32
3345199	INHIBITOR	Arg1:T6	Arg2:T32
3345199	INHIBITOR	Arg1:T8	Arg2:T32
3345199	INHIBITOR	Arg1:T9	Arg2:T33
3345199	INHIBITOR	Arg1:T10	Arg2:T33
3345199	INHIBITOR	Arg1:T11	Arg2:T33
3345199	INHIBITOR	Arg1:T12	Arg2:T33
3345199	INHIBITOR	Arg1:T13	Arg2:T33
3345199	INHIBITOR	Arg1:T14	Arg2:T33
3345199	INHIBITOR	Arg1:T15	Arg2:T33
3345199	INHIBITOR	Arg1:T23	Arg2:T27
3345199	NO_RELATION	Arg1:T1	Arg2:T27
3345199	INHIBITOR	Arg1:T7	Arg2:T30
1356794	AGONIST	Arg1:T11	Arg2:T18
1356794	AGONIST	Arg1:T1	Arg2:T18
1356794	ANTAGONIST	Arg1:T2	Arg2:T18
1356794	ANTAGONIST	Arg1:T3	Arg2:T18
1356794	NO_RELATION	Arg1:T11	Arg2:T12
1356794	NO_RELATION	Arg1:T11	Arg2:T13
1356794	NO_RELATION	Arg1:T11	Arg2:T14
1356794	ANTAGONIST	Arg1:T1	Arg2:T12
1356794	ANTAGONIST	Arg1:T2	Arg2:T12
1356794	ANTAGONIST	Arg1:T3	Arg2:T12
1356794	ANTAGONIST	Arg1:T1	Arg2:T13
1356794	AGONIST	Arg1:T1	Arg2:T14
1356794	ANTAGONIST	Arg1:T2	Arg2:T13
1356794	ANTAGONIST	Arg1:T3	Arg2:T13
1356794	AGONIST	Arg1:T2	Arg2:T14
1356794	ANTAGONIST	Arg1:T3	Arg2:T14
1356794	NO_RELATION	Arg1:T4	Arg2:T15
1356794	DIRECT-REGULATOR	Arg1:T5	Arg2:T15
1356794	NO_RELATION	Arg1:T6	Arg2:T15
1356794	ANTAGONIST	Arg1:T7	Arg2:T16
1356794	NO_RELATION	Arg1:T8	Arg2:T16
17205056	NO_RELATION	Arg1:T12	Arg2:T26
17205056	NO_RELATION	Arg1:T10	Arg2:T21
17205056	NO_RELATION	Arg1:T10	Arg2:T24
17205056	INHIBITOR	Arg1:T2	Arg2:T15
17205056	INHIBITOR	Arg1:T3	Arg2:T15
17205056	INHIBITOR	Arg1:T4	Arg2:T15
17205056	INHIBITOR	Arg1:T5	Arg2:T16
17205056	NO_RELATION	Arg1:T6	Arg2:T16
17205056	INHIBITOR	Arg1:T5	Arg2:T17
17205056	NO_RELATION	Arg1:T6	Arg2:T17
17205056	INHIBITOR	Arg1:T5	Arg2:T18
17205056	INHIBITOR	Arg1:T5	Arg2:T19
17205056	INHIBITOR	Arg1:T5	Arg2:T20
17205056	NO_RELATION	Arg1:T6	Arg2:T18
17205056	NO_RELATION	Arg1:T6	Arg2:T19
17205056	NO_RELATION	Arg1:T6	Arg2:T20
17205056	INHIBITOR	Arg1:T7	Arg2:T22
17205056	INHIBITOR	Arg1:T8	Arg2:T23
17205056	INHIBITOR	Arg1:T1	Arg2:T13
17205056	NO_RELATION	Arg1:T1	Arg2:T14
17488480	DIRECT-REGULATOR	Arg1:T18	Arg2:T34
17488480	NO_RELATION	Arg1:T26	Arg2:T34
17488480	INHIBITOR	Arg1:T15	Arg2:T34
17488480	INHIBITOR	Arg1:T1	Arg2:T34
17488480	DIRECT-REGULATOR	Arg1:T18	Arg2:T32
17488480	NO_RELATION	Arg1:T18	Arg2:T38
17488480	NO_RELATION	Arg1:T18	Arg2:T49
17488480	NO_RELATION	Arg1:T26	Arg2:T32
17488480	NO_RELATION	Arg1:T26	Arg2:T38
17488480	ACTIVATOR	Arg1:T15	Arg2:T32
17488480	ACTIVATOR	Arg1:T15	Arg2:T38
17488480	ACTIVATOR	Arg1:T15	Arg2:T49
17488480	INHIBITOR	Arg1:T1	Arg2:T32
17488480	INHIBITOR	Arg1:T1	Arg2:T38
17488480	INHIBITOR	Arg1:T1	Arg2:T49
17488480	NO_RELATION	Arg1:T4	Arg2:T32
17488480	NO_RELATION	Arg1:T4	Arg2:T38
17488480	NO_RELATION	Arg1:T4	Arg2:T49
17488480	NO_RELATION	Arg1:T16	Arg2:T44
17488480	NO_RELATION	Arg1:T16	Arg2:T45
17488480	NO_RELATION	Arg1:T17	Arg2:T44
17488480	NO_RELATION	Arg1:T17	Arg2:T45
17488480	INDIRECT-UPREGULATOR	Arg1:T20	Arg2:T46
17488480	INDIRECT-UPREGULATOR	Arg1:T20	Arg2:T47
17488480	NO_RELATION	Arg1:T21	Arg2:T46
17488480	INDIRECT-UPREGULATOR	Arg1:T21	Arg2:T47
17488480	INHIBITOR	Arg1:T22	Arg2:T48
17488480	INHIBITOR	Arg1:T22	Arg2:T50
17488480	NO_RELATION	Arg1:T23	Arg2:T48
17488480	NO_RELATION	Arg1:T23	Arg2:T50
17488480	NO_RELATION	Arg1:T24	Arg2:T48
17488480	NO_RELATION	Arg1:T25	Arg2:T48
17488480	NO_RELATION	Arg1:T27	Arg2:T48
17488480	NO_RELATION	Arg1:T24	Arg2:T50
17488480	NO_RELATION	Arg1:T25	Arg2:T50
17488480	PRODUCT-OF	Arg1:T27	Arg2:T50
17488480	NO_RELATION	Arg1:T29	Arg2:T56
17488480	NO_RELATION	Arg1:T29	Arg2:T55
17488480	NO_RELATION	Arg1:T29	Arg2:T51
17488480	NO_RELATION	Arg1:T29	Arg2:T54
17488480	NO_RELATION	Arg1:T29	Arg2:T57
17488480	NO_RELATION	Arg1:T2	Arg2:T56
17488480	NO_RELATION	Arg1:T2	Arg2:T55
17488480	NO_RELATION	Arg1:T2	Arg2:T51
17488480	NO_RELATION	Arg1:T2	Arg2:T54
17488480	NO_RELATION	Arg1:T2	Arg2:T57
17488480	NO_RELATION	Arg1:T28	Arg2:T52
17488480	NO_RELATION	Arg1:T3	Arg2:T52
17488480	NO_RELATION	Arg1:T30	Arg2:T56
17488480	NO_RELATION	Arg1:T30	Arg2:T55
17488480	NO_RELATION	Arg1:T30	Arg2:T51
17488480	NO_RELATION	Arg1:T30	Arg2:T54
17488480	NO_RELATION	Arg1:T30	Arg2:T57
17488480	NO_RELATION	Arg1:T28	Arg2:T53
17488480	NO_RELATION	Arg1:T3	Arg2:T53
17488480	NO_RELATION	Arg1:T28	Arg2:T56
17488480	NO_RELATION	Arg1:T3	Arg2:T56
17488480	NO_RELATION	Arg1:T28	Arg2:T55
17488480	NO_RELATION	Arg1:T28	Arg2:T33
17488480	NO_RELATION	Arg1:T28	Arg2:T54
17488480	NO_RELATION	Arg1:T28	Arg2:T57
17488480	NO_RELATION	Arg1:T3	Arg2:T55
17488480	NO_RELATION	Arg1:T3	Arg2:T33
17488480	NO_RELATION	Arg1:T3	Arg2:T51
17488480	NO_RELATION	Arg1:T3	Arg2:T54
17488480	NO_RELATION	Arg1:T3	Arg2:T57
17488480	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T36
17488480	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T35
17488480	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T37
17488480	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T36
17488480	NO_RELATION	Arg1:T7	Arg2:T36
17488480	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T35
17488480	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T37
17488480	NO_RELATION	Arg1:T7	Arg2:T37
17488480	NO_RELATION	Arg1:T12	Arg2:T40
17488480	NO_RELATION	Arg1:T12	Arg2:T41
17488480	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T39
17488480	NO_RELATION	Arg1:T11	Arg2:T39
17488480	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T39
17488480	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T39
17488480	NO_RELATION	Arg1:T10	Arg2:T40
17488480	NO_RELATION	Arg1:T10	Arg2:T41
17488480	NO_RELATION	Arg1:T11	Arg2:T40
17488480	NO_RELATION	Arg1:T8	Arg2:T40
17488480	NO_RELATION	Arg1:T9	Arg2:T40
17488480	NO_RELATION	Arg1:T11	Arg2:T41
17488480	NO_RELATION	Arg1:T8	Arg2:T41
17488480	NO_RELATION	Arg1:T9	Arg2:T41
17488480	NO_RELATION	Arg1:T13	Arg2:T42
17488480	NO_RELATION	Arg1:T13	Arg2:T43
7560228	INHIBITOR	Arg1:T12	Arg2:T24
7560228	INHIBITOR	Arg1:T12	Arg2:T25
7560228	INHIBITOR	Arg1:T12	Arg2:T26
7560228	INHIBITOR	Arg1:T12	Arg2:T27
7560228	SUBSTRATE	Arg1:T13	Arg2:T24
7560228	SUBSTRATE	Arg1:T13	Arg2:T25
7560228	SUBSTRATE	Arg1:T13	Arg2:T26
7560228	SUBSTRATE	Arg1:T13	Arg2:T27
7560228	INHIBITOR	Arg1:T17	Arg2:T28
7560228	INHIBITOR	Arg1:T17	Arg2:T29
7560228	INHIBITOR	Arg1:T2	Arg2:T19
7560228	INHIBITOR	Arg1:T4	Arg2:T20
7560228	INHIBITOR	Arg1:T5	Arg2:T21
7560228	INHIBITOR	Arg1:T5	Arg2:T22
7560228	SUBSTRATE	Arg1:T6	Arg2:T21
7560228	SUBSTRATE	Arg1:T6	Arg2:T22
7560228	INHIBITOR	Arg1:T7	Arg2:T23
7560228	NO_RELATION	Arg1:T8	Arg2:T23
17477831	NO_RELATION	Arg1:T18	Arg2:T27
17477831	NO_RELATION	Arg1:T16	Arg2:T27
17477831	NO_RELATION	Arg1:T1	Arg2:T21
17477831	NO_RELATION	Arg1:T4	Arg2:T21
17477831	NO_RELATION	Arg1:T1	Arg2:T26
17477831	NO_RELATION	Arg1:T1	Arg2:T24
17477831	NO_RELATION	Arg1:T4	Arg2:T26
17477831	NO_RELATION	Arg1:T4	Arg2:T19
17477831	NO_RELATION	Arg1:T4	Arg2:T24
17477831	NO_RELATION	Arg1:T11	Arg2:T22
17477831	NO_RELATION	Arg1:T12	Arg2:T22
17477831	NO_RELATION	Arg1:T13	Arg2:T23
17477831	NO_RELATION	Arg1:T5	Arg2:T20
17935273	INHIBITOR	Arg1:T11	Arg2:T27
17935273	INHIBITOR	Arg1:T12	Arg2:T27
17935273	NO_RELATION	Arg1:T10	Arg2:T23
17935273	NO_RELATION	Arg1:T10	Arg2:T25
17935273	NO_RELATION	Arg1:T10	Arg2:T22
17935273	NO_RELATION	Arg1:T4	Arg2:T13
17935273	NO_RELATION	Arg1:T4	Arg2:T14
17935273	INHIBITOR	Arg1:T4	Arg2:T15
17935273	INHIBITOR	Arg1:T4	Arg2:T16
17935273	INHIBITOR	Arg1:T4	Arg2:T17
17935273	INHIBITOR	Arg1:T4	Arg2:T18
17935273	NO_RELATION	Arg1:T5	Arg2:T13
17935273	NO_RELATION	Arg1:T5	Arg2:T14
17935273	INHIBITOR	Arg1:T5	Arg2:T15
17935273	INHIBITOR	Arg1:T5	Arg2:T16
17935273	INHIBITOR	Arg1:T5	Arg2:T17
17935273	INHIBITOR	Arg1:T5	Arg2:T18
17935273	NO_RELATION	Arg1:T6	Arg2:T13
17935273	NO_RELATION	Arg1:T6	Arg2:T14
17935273	NO_RELATION	Arg1:T6	Arg2:T15
17935273	INHIBITOR	Arg1:T6	Arg2:T16
17935273	INHIBITOR	Arg1:T6	Arg2:T17
17935273	INHIBITOR	Arg1:T6	Arg2:T18
9466983	NO_RELATION	Arg1:T3	Arg2:T24
9466983	NO_RELATION	Arg1:T3	Arg2:T21
9466983	NO_RELATION	Arg1:T4	Arg2:T13
9466983	NO_RELATION	Arg1:T5	Arg2:T13
9466983	NO_RELATION	Arg1:T6	Arg2:T26
9466983	SUBSTRATE	Arg1:T7	Arg2:T26
9466983	NO_RELATION	Arg1:T8	Arg2:T27
9466983	NO_RELATION	Arg1:T9	Arg2:T27
9466983	NO_RELATION	Arg1:T10	Arg2:T27
9466983	NO_RELATION	Arg1:T8	Arg2:T28
9466983	NO_RELATION	Arg1:T8	Arg2:T29
9466983	NO_RELATION	Arg1:T8	Arg2:T30
9466983	NO_RELATION	Arg1:T9	Arg2:T28
9466983	NO_RELATION	Arg1:T10	Arg2:T28
9466983	NO_RELATION	Arg1:T9	Arg2:T29
9466983	PRODUCT-OF	Arg1:T10	Arg2:T29
9466983	NO_RELATION	Arg1:T9	Arg2:T30
9466983	PRODUCT-OF	Arg1:T10	Arg2:T30
9466983	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
9466983	NO_RELATION	Arg1:T2	Arg2:T12
23538162	DIRECT-REGULATOR	Arg1:T12	Arg2:T30
23538162	ACTIVATOR	Arg1:T12	Arg2:T31
23538162	NO_RELATION	Arg1:T12	Arg2:T29
23538162	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T18
23538162	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T19
23538162	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T20
23538162	NO_RELATION	Arg1:T6	Arg2:T19
23538162	NO_RELATION	Arg1:T6	Arg2:T20
23538162	NO_RELATION	Arg1:T9	Arg2:T21
23538162	NO_RELATION	Arg1:T8	Arg2:T21
23538162	NO_RELATION	Arg1:T10	Arg2:T21
23538162	NO_RELATION	Arg1:T7	Arg2:T21
23538162	NO_RELATION	Arg1:T9	Arg2:T23
23538162	INHIBITOR	Arg1:T8	Arg2:T23
23538162	NO_RELATION	Arg1:T10	Arg2:T23
23538162	NO_RELATION	Arg1:T7	Arg2:T23
23538162	ANTAGONIST	Arg1:T8	Arg2:T22
23538162	NO_RELATION	Arg1:T9	Arg2:T22
23538162	NO_RELATION	Arg1:T10	Arg2:T22
23538162	ANTAGONIST	Arg1:T7	Arg2:T22
23538162	NO_RELATION	Arg1:T8	Arg2:T24
23538162	NO_RELATION	Arg1:T10	Arg2:T24
23538162	ANTAGONIST	Arg1:T7	Arg2:T24
23538162	NO_RELATION	Arg1:T11	Arg2:T25
23538162	ACTIVATOR	Arg1:T11	Arg2:T26
23538162	ACTIVATOR	Arg1:T11	Arg2:T27
23538162	INHIBITOR	Arg1:T11	Arg2:T28
23538162	NO_RELATION	Arg1:T1	Arg2:T13
23538162	NO_RELATION	Arg1:T1	Arg2:T14
23538162	NO_RELATION	Arg1:T1	Arg2:T15
23238784	NO_RELATION	Arg1:T7	Arg2:T13
23238784	NO_RELATION	Arg1:T7	Arg2:T14
23238784	INHIBITOR	Arg1:T8	Arg2:T15
23238784	NO_RELATION	Arg1:T8	Arg2:T16
16324695	NO_RELATION	Arg1:T2	Arg2:T20
16324695	NO_RELATION	Arg1:T7	Arg2:T20
16324695	NO_RELATION	Arg1:T8	Arg2:T20
16324695	ACTIVATOR	Arg1:T9	Arg2:T21
16324695	NO_RELATION	Arg1:T10	Arg2:T21
16324695	NO_RELATION	Arg1:T11	Arg2:T21
16324695	ACTIVATOR	Arg1:T9	Arg2:T22
16324695	ACTIVATOR	Arg1:T10	Arg2:T22
16324695	NO_RELATION	Arg1:T11	Arg2:T22
16324695	NO_RELATION	Arg1:T9	Arg2:T23
16324695	NO_RELATION	Arg1:T9	Arg2:T24
16324695	NO_RELATION	Arg1:T10	Arg2:T23
16324695	NO_RELATION	Arg1:T10	Arg2:T24
16324695	NO_RELATION	Arg1:T11	Arg2:T23
16324695	NO_RELATION	Arg1:T11	Arg2:T24
16324695	NO_RELATION	Arg1:T12	Arg2:T25
16324695	INHIBITOR	Arg1:T1	Arg2:T16
16324695	INHIBITOR	Arg1:T3	Arg2:T16
16324695	NO_RELATION	Arg1:T4	Arg2:T16
16324695	NO_RELATION	Arg1:T5	Arg2:T16
23535516	NO_RELATION	Arg1:T5	Arg2:T52
23535516	NO_RELATION	Arg1:T5	Arg2:T48
23535516	NO_RELATION	Arg1:T5	Arg2:T49
23535516	NO_RELATION	Arg1:T5	Arg2:T56
23535516	NO_RELATION	Arg1:T5	Arg2:T50
23535516	PART-OF	Arg1:T5	Arg2:T57
23535516	NO_RELATION	Arg1:T5	Arg2:T59
23535516	NO_RELATION	Arg1:T5	Arg2:T53
23535516	NO_RELATION	Arg1:T5	Arg2:T54
23535516	NO_RELATION	Arg1:T5	Arg2:T47
23535516	NO_RELATION	Arg1:T5	Arg2:T58
23535516	NO_RELATION	Arg1:T1	Arg2:T6
23535516	NO_RELATION	Arg1:T2	Arg2:T6
23535516	NO_RELATION	Arg1:T1	Arg2:T7
23535516	NO_RELATION	Arg1:T1	Arg2:T8
23535516	NO_RELATION	Arg1:T1	Arg2:T9
23535516	NO_RELATION	Arg1:T1	Arg2:T10
23535516	NO_RELATION	Arg1:T1	Arg2:T11
23535516	NO_RELATION	Arg1:T1	Arg2:T12
23535516	NO_RELATION	Arg1:T1	Arg2:T14
23535516	NO_RELATION	Arg1:T1	Arg2:T15
23535516	NO_RELATION	Arg1:T1	Arg2:T16
23535516	NO_RELATION	Arg1:T1	Arg2:T17
23535516	NO_RELATION	Arg1:T1	Arg2:T18
23535516	NO_RELATION	Arg1:T1	Arg2:T19
23535516	NO_RELATION	Arg1:T1	Arg2:T20
23535516	NO_RELATION	Arg1:T1	Arg2:T21
23535516	NO_RELATION	Arg1:T2	Arg2:T7
23535516	NO_RELATION	Arg1:T2	Arg2:T8
23535516	NO_RELATION	Arg1:T2	Arg2:T9
23535516	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23535516	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T11
23535516	ACTIVATOR	Arg1:T2	Arg2:T12
23535516	NO_RELATION	Arg1:T2	Arg2:T14
23535516	NO_RELATION	Arg1:T2	Arg2:T15
23535516	NO_RELATION	Arg1:T2	Arg2:T16
23535516	NO_RELATION	Arg1:T2	Arg2:T17
23535516	NO_RELATION	Arg1:T2	Arg2:T18
23535516	NO_RELATION	Arg1:T2	Arg2:T19
23535516	NO_RELATION	Arg1:T2	Arg2:T20
23535516	NO_RELATION	Arg1:T2	Arg2:T21
23535516	NO_RELATION	Arg1:T3	Arg2:T30
23535516	NO_RELATION	Arg1:T4	Arg2:T30
23535516	INHIBITOR	Arg1:T3	Arg2:T31
23535516	NO_RELATION	Arg1:T4	Arg2:T31
23535516	INHIBITOR	Arg1:T3	Arg2:T33
23535516	NO_RELATION	Arg1:T4	Arg2:T33
23123662	SUBSTRATE	Arg1:T28	Arg2:T43
23123662	NO_RELATION	Arg1:T29	Arg2:T43
23123662	NO_RELATION	Arg1:T17	Arg2:T36
23123662	NO_RELATION	Arg1:T17	Arg2:T38
23123662	NO_RELATION	Arg1:T17	Arg2:T35
23123662	NO_RELATION	Arg1:T18	Arg2:T36
23123662	SUBSTRATE	Arg1:T16	Arg2:T36
23123662	NO_RELATION	Arg1:T14	Arg2:T36
23123662	SUBSTRATE	Arg1:T15	Arg2:T36
23123662	NO_RELATION	Arg1:T18	Arg2:T38
23123662	NO_RELATION	Arg1:T16	Arg2:T38
23123662	NO_RELATION	Arg1:T14	Arg2:T38
23123662	NO_RELATION	Arg1:T15	Arg2:T38
23123662	NO_RELATION	Arg1:T18	Arg2:T35
23123662	NO_RELATION	Arg1:T16	Arg2:T37
23123662	NO_RELATION	Arg1:T16	Arg2:T35
23123662	NO_RELATION	Arg1:T14	Arg2:T37
23123662	SUBSTRATE	Arg1:T15	Arg2:T37
23123662	SUBSTRATE	Arg1:T15	Arg2:T35
23123662	NO_RELATION	Arg1:T20	Arg2:T39
23123662	NO_RELATION	Arg1:T21	Arg2:T39
23123662	NO_RELATION	Arg1:T22	Arg2:T39
23123662	NO_RELATION	Arg1:T23	Arg2:T39
23123662	NO_RELATION	Arg1:T20	Arg2:T40
23123662	NO_RELATION	Arg1:T21	Arg2:T40
23123662	NO_RELATION	Arg1:T22	Arg2:T40
23123662	NO_RELATION	Arg1:T24	Arg2:T41
23123662	NO_RELATION	Arg1:T23	Arg2:T40
23123662	NO_RELATION	Arg1:T25	Arg2:T41
23123662	NO_RELATION	Arg1:T26	Arg2:T42
23123662	NO_RELATION	Arg1:T26	Arg2:T30
23123662	NO_RELATION	Arg1:T27	Arg2:T42
23123662	NO_RELATION	Arg1:T1	Arg2:T42
23123662	INDIRECT-DOWNREGULATOR	Arg1:T27	Arg2:T30
23123662	NO_RELATION	Arg1:T1	Arg2:T30
23123662	NO_RELATION	Arg1:T5	Arg2:T31
23123662	NO_RELATION	Arg1:T5	Arg2:T32
23123662	NO_RELATION	Arg1:T6	Arg2:T31
23123662	NO_RELATION	Arg1:T7	Arg2:T31
23123662	NO_RELATION	Arg1:T6	Arg2:T32
23123662	NO_RELATION	Arg1:T7	Arg2:T32
23123662	NO_RELATION	Arg1:T9	Arg2:T33
23123662	NO_RELATION	Arg1:T10	Arg2:T33
23123662	NO_RELATION	Arg1:T11	Arg2:T34
23123662	NO_RELATION	Arg1:T12	Arg2:T34
23123662	NO_RELATION	Arg1:T13	Arg2:T34
23608239	NO_RELATION	Arg1:T16	Arg2:T24
23608239	NO_RELATION	Arg1:T17	Arg2:T24
23608239	NO_RELATION	Arg1:T17	Arg2:T23
23608239	NO_RELATION	Arg1:T7	Arg2:T21
23608239	NO_RELATION	Arg1:T8	Arg2:T21
23608239	NO_RELATION	Arg1:T7	Arg2:T22
23608239	NO_RELATION	Arg1:T8	Arg2:T22
23266505	NO_RELATION	Arg1:T19	Arg2:T37
23266505	NO_RELATION	Arg1:T19	Arg2:T38
23266505	NO_RELATION	Arg1:T7	Arg2:T21
23266505	NO_RELATION	Arg1:T10	Arg2:T21
23266505	NO_RELATION	Arg1:T15	Arg2:T24
23266505	NO_RELATION	Arg1:T16	Arg2:T24
23266505	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T31
23266505	NO_RELATION	Arg1:T17	Arg2:T32
23266505	NO_RELATION	Arg1:T18	Arg2:T34
23266505	NO_RELATION	Arg1:T1	Arg2:T34
23266505	INDIRECT-DOWNREGULATOR	Arg1:T18	Arg2:T35
23266505	INHIBITOR	Arg1:T1	Arg2:T35
23266505	NO_RELATION	Arg1:T18	Arg2:T36
23266505	INHIBITOR	Arg1:T1	Arg2:T36
23266505	NO_RELATION	Arg1:T2	Arg2:T20
23266505	NO_RELATION	Arg1:T3	Arg2:T20
23266505	NO_RELATION	Arg1:T4	Arg2:T22
23266505	NO_RELATION	Arg1:T4	Arg2:T23
23266505	NO_RELATION	Arg1:T5	Arg2:T22
23266505	NO_RELATION	Arg1:T5	Arg2:T23
23266505	NO_RELATION	Arg1:T6	Arg2:T22
23266505	NO_RELATION	Arg1:T6	Arg2:T23
10712236	NO_RELATION	Arg1:T17	Arg2:T37
10712236	NO_RELATION	Arg1:T23	Arg2:T40
10712236	INHIBITOR	Arg1:T21	Arg2:T40
10712236	PRODUCT-OF	Arg1:T27	Arg2:T40
10712236	INHIBITOR	Arg1:T24	Arg2:T40
10712236	NO_RELATION	Arg1:T22	Arg2:T40
10712236	INHIBITOR	Arg1:T25	Arg2:T40
10712236	NO_RELATION	Arg1:T26	Arg2:T40
10712236	NO_RELATION	Arg1:T23	Arg2:T39
10712236	INHIBITOR	Arg1:T21	Arg2:T39
10712236	PRODUCT-OF	Arg1:T27	Arg2:T39
10712236	INHIBITOR	Arg1:T24	Arg2:T39
10712236	NO_RELATION	Arg1:T22	Arg2:T39
10712236	INHIBITOR	Arg1:T25	Arg2:T39
10712236	NO_RELATION	Arg1:T28	Arg2:T41
10712236	ACTIVATOR	Arg1:T29	Arg2:T31
10712236	NO_RELATION	Arg1:T1	Arg2:T32
10712236	INHIBITOR	Arg1:T3	Arg2:T33
10712236	NO_RELATION	Arg1:T3	Arg2:T34
10712236	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T33
