2855368	DIRECT-REGULATOR	Arg1:1	Arg2:1
23444334	INHIBITOR	Arg1:1	Arg2:1
11034389	DIRECT-REGULATOR	Arg1:0	Arg2:0
11034389	DIRECT-REGULATOR	Arg1:1	Arg2:1
11034389	INHIBITOR	Arg1:2	Arg2:2
11034389	DIRECT-REGULATOR	Arg1:3	Arg2:3
11034389	DIRECT-REGULATOR	Arg1:4	Arg2:4
11034389	DIRECT-REGULATOR	Arg1:5	Arg2:5
11034389	DIRECT-REGULATOR	Arg1:6	Arg2:6
11034389	SUBSTRATE	Arg1:7	Arg2:7
11034389	DIRECT-REGULATOR	Arg1:8	Arg2:8
11034389	DIRECT-REGULATOR	Arg1:9	Arg2:9
23643745	DIRECT-REGULATOR	Arg1:0	Arg2:0
23643745	DIRECT-REGULATOR	Arg1:1	Arg2:1
23643745	DIRECT-REGULATOR	Arg1:2	Arg2:2
23643745	ANTAGONIST	Arg1:3	Arg2:3
23643745	NO_RELATION	Arg1:4	Arg2:4
23643745	DIRECT-REGULATOR	Arg1:5	Arg2:5
23643745	NO_RELATION	Arg1:6	Arg2:6
23643745	NO_RELATION	Arg1:7	Arg2:7
23643745	ANTAGONIST	Arg1:8	Arg2:8
23643745	INHIBITOR	Arg1:9	Arg2:9
23643745	INHIBITOR	Arg1:10	Arg2:10
23643745	ANTAGONIST	Arg1:11	Arg2:11
23643745	INHIBITOR	Arg1:12	Arg2:12
23643745	DIRECT-REGULATOR	Arg1:13	Arg2:13
23643745	INHIBITOR	Arg1:14	Arg2:14
23643745	INHIBITOR	Arg1:15	Arg2:15
23643745	DIRECT-REGULATOR	Arg1:16	Arg2:16
23643745	DIRECT-REGULATOR	Arg1:17	Arg2:17
23643745	DIRECT-REGULATOR	Arg1:18	Arg2:18
23643745	INHIBITOR	Arg1:19	Arg2:19
23643745	INHIBITOR	Arg1:20	Arg2:20
23643745	DIRECT-REGULATOR	Arg1:21	Arg2:21
23643745	DIRECT-REGULATOR	Arg1:22	Arg2:22
23643745	DIRECT-REGULATOR	Arg1:23	Arg2:23
23643745	DIRECT-REGULATOR	Arg1:24	Arg2:24
23643745	INHIBITOR	Arg1:25	Arg2:25
23643745	INHIBITOR	Arg1:26	Arg2:26
23643745	INHIBITOR	Arg1:27	Arg2:27
23643745	INHIBITOR	Arg1:28	Arg2:28
23643745	INHIBITOR	Arg1:29	Arg2:29
23643745	DIRECT-REGULATOR	Arg1:30	Arg2:30
23643745	DIRECT-REGULATOR	Arg1:31	Arg2:31
23643745	DIRECT-REGULATOR	Arg1:32	Arg2:32
23643745	DIRECT-REGULATOR	Arg1:33	Arg2:33
23643745	INHIBITOR	Arg1:34	Arg2:34
23643745	ANTAGONIST	Arg1:35	Arg2:35
23580316	INHIBITOR	Arg1:0	Arg2:0
23580316	INHIBITOR	Arg1:1	Arg2:1
23580316	INHIBITOR	Arg1:2	Arg2:2
23580316	INHIBITOR	Arg1:3	Arg2:3
23580316	INHIBITOR	Arg1:4	Arg2:4
23580316	INHIBITOR	Arg1:5	Arg2:5
23238657	NO_RELATION	Arg1:0	Arg2:0
23238657	NO_RELATION	Arg1:1	Arg2:1
23238657	AGONIST	Arg1:2	Arg2:2
23410005	INHIBITOR	Arg1:0	Arg2:0
23410005	DIRECT-REGULATOR	Arg1:1	Arg2:1
23410005	DIRECT-REGULATOR	Arg1:2	Arg2:2
23410005	INHIBITOR	Arg1:3	Arg2:3
12724156	ANTAGONIST	Arg1:0	Arg2:0
12724156	DIRECT-REGULATOR	Arg1:1	Arg2:1
12724156	INHIBITOR	Arg1:2	Arg2:2
12724156	ANTAGONIST	Arg1:3	Arg2:3
12724156	DIRECT-REGULATOR	Arg1:4	Arg2:4
12724156	DIRECT-REGULATOR	Arg1:5	Arg2:5
23587425	INHIBITOR	Arg1:0	Arg2:0
23587425	INHIBITOR	Arg1:1	Arg2:1
23587425	INHIBITOR	Arg1:2	Arg2:2
23587425	INHIBITOR	Arg1:3	Arg2:3
23587425	INHIBITOR	Arg1:4	Arg2:4
23587425	INHIBITOR	Arg1:5	Arg2:5
23282066	INHIBITOR	Arg1:0	Arg2:0
23282066	DIRECT-REGULATOR	Arg1:1	Arg2:1
23230131	DIRECT-REGULATOR	Arg1:0	Arg2:0
23230131	DIRECT-REGULATOR	Arg1:1	Arg2:1
23230131	SUBSTRATE	Arg1:2	Arg2:2
23230131	DIRECT-REGULATOR	Arg1:3	Arg2:3
23230131	DIRECT-REGULATOR	Arg1:4	Arg2:4
23230131	SUBSTRATE	Arg1:5	Arg2:5
23230131	SUBSTRATE	Arg1:6	Arg2:6
23230131	SUBSTRATE	Arg1:7	Arg2:7
23230131	SUBSTRATE	Arg1:8	Arg2:8
23230131	SUBSTRATE	Arg1:9	Arg2:9
23230131	SUBSTRATE	Arg1:10	Arg2:10
23230131	SUBSTRATE	Arg1:11	Arg2:11
23230131	SUBSTRATE	Arg1:12	Arg2:12
23230131	SUBSTRATE	Arg1:13	Arg2:13
23230131	SUBSTRATE	Arg1:14	Arg2:14
23230131	DIRECT-REGULATOR	Arg1:15	Arg2:15
23230131	DIRECT-REGULATOR	Arg1:16	Arg2:16
23230131	DIRECT-REGULATOR	Arg1:17	Arg2:17
23230131	DIRECT-REGULATOR	Arg1:18	Arg2:18
23230131	DIRECT-REGULATOR	Arg1:19	Arg2:19
23230131	AGONIST	Arg1:20	Arg2:20
23230131	DIRECT-REGULATOR	Arg1:21	Arg2:21
23230131	NO_RELATION	Arg1:22	Arg2:22
23230131	NO_RELATION	Arg1:23	Arg2:23
23230131	INHIBITOR	Arg1:24	Arg2:24
23230131	DIRECT-REGULATOR	Arg1:25	Arg2:25
23230131	DIRECT-REGULATOR	Arg1:26	Arg2:26
23230131	DIRECT-REGULATOR	Arg1:27	Arg2:27
23230131	DIRECT-REGULATOR	Arg1:28	Arg2:28
23230131	SUBSTRATE	Arg1:29	Arg2:29
23230131	DIRECT-REGULATOR	Arg1:30	Arg2:30
23230131	DIRECT-REGULATOR	Arg1:31	Arg2:31
23230131	DIRECT-REGULATOR	Arg1:32	Arg2:32
23230131	DIRECT-REGULATOR	Arg1:33	Arg2:33
23230131	SUBSTRATE	Arg1:34	Arg2:34
11089538	INHIBITOR	Arg1:0	Arg2:0
11089538	DIRECT-REGULATOR	Arg1:1	Arg2:1
11089538	DIRECT-REGULATOR	Arg1:2	Arg2:2
23349489	DIRECT-REGULATOR	Arg1:0	Arg2:0
23349489	INHIBITOR	Arg1:1	Arg2:1
23349489	INHIBITOR	Arg1:2	Arg2:2
23349489	SUBSTRATE	Arg1:3	Arg2:3
23349489	INHIBITOR	Arg1:4	Arg2:4
18620538	INHIBITOR	Arg1:0	Arg2:0
23539296	INHIBITOR	Arg1:0	Arg2:0
23539296	INHIBITOR	Arg1:1	Arg2:1
23539296	INHIBITOR	Arg1:2	Arg2:2
23539296	INHIBITOR	Arg1:3	Arg2:3
12837768	INHIBITOR	Arg1:0	Arg2:0
12837768	DIRECT-REGULATOR	Arg1:1	Arg2:1
12837768	SUBSTRATE	Arg1:2	Arg2:2
12837768	DIRECT-REGULATOR	Arg1:3	Arg2:3
12837768	NO_RELATION	Arg1:8	Arg2:8
12837768	DIRECT-REGULATOR	Arg1:4	Arg2:4
12837768	DIRECT-REGULATOR	Arg1:6	Arg2:6
12837768	DIRECT-REGULATOR	Arg1:7	Arg2:7
19399743	INHIBITOR	Arg1:0	Arg2:0
10701840	INHIBITOR	Arg1:0	Arg2:0
10701840	INHIBITOR	Arg1:1	Arg2:1
10701840	INHIBITOR	Arg1:2	Arg2:2
10701840	INHIBITOR	Arg1:3	Arg2:3
10701840	INHIBITOR	Arg1:4	Arg2:4
11585753	INHIBITOR	Arg1:0	Arg2:0
11585753	INHIBITOR	Arg1:1	Arg2:1
11585753	INHIBITOR	Arg1:2	Arg2:2
11585753	INHIBITOR	Arg1:3	Arg2:3
11585753	INHIBITOR	Arg1:4	Arg2:4
11585753	INHIBITOR	Arg1:5	Arg2:5
11585753	INHIBITOR	Arg1:6	Arg2:6
11585753	INHIBITOR	Arg1:7	Arg2:7
23044488	SUBSTRATE	Arg1:0	Arg2:0
23044488	INHIBITOR	Arg1:1	Arg2:1
12165285	INHIBITOR	Arg1:2	Arg2:2
12165285	INHIBITOR	Arg1:0	Arg2:0
12165285	INHIBITOR	Arg1:1	Arg2:1
12165285	INHIBITOR	Arg1:3	Arg2:3
23019274	DIRECT-REGULATOR	Arg1:0	Arg2:0
23019274	DIRECT-REGULATOR	Arg1:1	Arg2:1
23019274	DIRECT-REGULATOR	Arg1:2	Arg2:2
23019274	INHIBITOR	Arg1:3	Arg2:3
23019274	DIRECT-REGULATOR	Arg1:4	Arg2:4
23019274	SUBSTRATE	Arg1:5	Arg2:5
23019274	DIRECT-REGULATOR	Arg1:6	Arg2:6
23019274	INHIBITOR	Arg1:7	Arg2:7
23019274	INHIBITOR	Arg1:8	Arg2:8
23019274	INHIBITOR	Arg1:9	Arg2:9
23019274	SUBSTRATE	Arg1:10	Arg2:10
10771044	ANTAGONIST	Arg1:0	Arg2:0
10771044	ANTAGONIST	Arg1:1	Arg2:1
10771044	ANTAGONIST	Arg1:2	Arg2:2
10771044	ANTAGONIST	Arg1:3	Arg2:3
10771044	ANTAGONIST	Arg1:4	Arg2:4
10771044	ANTAGONIST	Arg1:5	Arg2:5
23578390	INHIBITOR	Arg1:0	Arg2:0
10406837	INHIBITOR	Arg1:0	Arg2:0
10406837	INHIBITOR	Arg1:1	Arg2:1
23164921	DIRECT-REGULATOR	Arg1:0	Arg2:0
23164921	INHIBITOR	Arg1:1	Arg2:1
23164921	NO_RELATION	Arg1:2	Arg2:2
10727528	INHIBITOR	Arg1:0	Arg2:0
10727528	INHIBITOR	Arg1:1	Arg2:1
10727528	INHIBITOR	Arg1:2	Arg2:2
10727528	DIRECT-REGULATOR	Arg1:3	Arg2:3
23221006	DIRECT-REGULATOR	Arg1:0	Arg2:0
23221006	DIRECT-REGULATOR	Arg1:1	Arg2:1
23221006	DIRECT-REGULATOR	Arg1:2	Arg2:2
23221006	INHIBITOR	Arg1:3	Arg2:3
23221006	DIRECT-REGULATOR	Arg1:4	Arg2:4
23221006	DIRECT-REGULATOR	Arg1:5	Arg2:5
23221006	INHIBITOR	Arg1:6	Arg2:6
16741658	AGONIST	Arg1:0	Arg2:0
16741658	INHIBITOR	Arg1:1	Arg2:1
16741658	DIRECT-REGULATOR	Arg1:2	Arg2:2
16741658	INHIBITOR	Arg1:3	Arg2:3
16741658	INHIBITOR	Arg1:4	Arg2:4
16741658	INHIBITOR	Arg1:5	Arg2:5
23212306	INHIBITOR	Arg1:0	Arg2:0
23344956	SUBSTRATE	Arg1:0	Arg2:0
23344956	DIRECT-REGULATOR	Arg1:1	Arg2:1
23344956	SUBSTRATE	Arg1:2	Arg2:2
23060524	NO_RELATION	Arg1:0	Arg2:0
23060524	INHIBITOR	Arg1:1	Arg2:1
23060524	INHIBITOR	Arg1:2	Arg2:2
23060524	INDIRECT-DOWNREGULATOR	Arg1:3	Arg2:3
23060524	INHIBITOR	Arg1:4	Arg2:4
23060524	NO_RELATION	Arg1:5	Arg2:5
12217700	DIRECT-REGULATOR	Arg1:0	Arg2:0
12217700	INHIBITOR	Arg1:1	Arg2:1
12217700	DIRECT-REGULATOR	Arg1:2	Arg2:2
12217700	DIRECT-REGULATOR	Arg1:3	Arg2:3
12217700	DIRECT-REGULATOR	Arg1:4	Arg2:4
12217700	DIRECT-REGULATOR	Arg1:5	Arg2:5
12217700	DIRECT-REGULATOR	Arg1:6	Arg2:6
12217700	DIRECT-REGULATOR	Arg1:7	Arg2:7
12217700	DIRECT-REGULATOR	Arg1:8	Arg2:8
12217700	DIRECT-REGULATOR	Arg1:9	Arg2:9
12217700	DIRECT-REGULATOR	Arg1:10	Arg2:10
12217700	DIRECT-REGULATOR	Arg1:11	Arg2:11
16642960	DIRECT-REGULATOR	Arg1:0	Arg2:0
16642960	DIRECT-REGULATOR	Arg1:1	Arg2:1
16642960	DIRECT-REGULATOR	Arg1:2	Arg2:2
23159529	INHIBITOR	Arg1:0	Arg2:0
23159529	INHIBITOR	Arg1:1	Arg2:1
23159529	INHIBITOR	Arg1:2	Arg2:2
9310349	INHIBITOR	Arg1:0	Arg2:0
9310349	INHIBITOR	Arg1:1	Arg2:1
9310349	DIRECT-REGULATOR	Arg1:2	Arg2:2
9310349	SUBSTRATE	Arg1:3	Arg2:3
9310349	INHIBITOR	Arg1:4	Arg2:4
9310349	INHIBITOR	Arg1:5	Arg2:5
9310349	INHIBITOR	Arg1:6	Arg2:6
9310349	DIRECT-REGULATOR	Arg1:7	Arg2:7
9310349	INHIBITOR	Arg1:8	Arg2:8
23318685	DIRECT-REGULATOR	Arg1:0	Arg2:0
23318685	DIRECT-REGULATOR	Arg1:1	Arg2:1
23318685	DIRECT-REGULATOR	Arg1:2	Arg2:2
23625804	NO_RELATION	Arg1:0	Arg2:0
23625804	SUBSTRATE	Arg1:1	Arg2:1
23625804	DIRECT-REGULATOR	Arg1:2	Arg2:2
23625804	DIRECT-REGULATOR	Arg1:3	Arg2:3
23625804	DIRECT-REGULATOR	Arg1:4	Arg2:4
23625804	NO_RELATION	Arg1:5	Arg2:5
23625804	DIRECT-REGULATOR	Arg1:6	Arg2:6
23625804	NO_RELATION	Arg1:7	Arg2:7
23625804	NO_RELATION	Arg1:8	Arg2:8
23625804	NO_RELATION	Arg1:9	Arg2:9
23625804	DIRECT-REGULATOR	Arg1:10	Arg2:10
23625804	NO_RELATION	Arg1:13	Arg2:13
22996137	SUBSTRATE	Arg1:0	Arg2:0
22996137	SUBSTRATE	Arg1:1	Arg2:1
15805193	DIRECT-REGULATOR	Arg1:0	Arg2:0
23098818	INHIBITOR	Arg1:0	Arg2:0
23098818	INHIBITOR	Arg1:1	Arg2:1
23098818	INHIBITOR	Arg1:2	Arg2:2
23098818	DIRECT-REGULATOR	Arg1:3	Arg2:3
23098818	DIRECT-REGULATOR	Arg1:4	Arg2:4
23098818	INHIBITOR	Arg1:5	Arg2:5
23098818	DIRECT-REGULATOR	Arg1:6	Arg2:6
23098818	DIRECT-REGULATOR	Arg1:7	Arg2:7
23098818	SUBSTRATE	Arg1:8	Arg2:8
15723099	INHIBITOR	Arg1:0	Arg2:0
15723099	INHIBITOR	Arg1:1	Arg2:1
15723099	INHIBITOR	Arg1:2	Arg2:2
17154506	DIRECT-REGULATOR	Arg1:0	Arg2:0
17154506	DIRECT-REGULATOR	Arg1:1	Arg2:1
17154506	DIRECT-REGULATOR	Arg1:2	Arg2:2
17154506	INHIBITOR	Arg1:3	Arg2:3
17154506	INHIBITOR	Arg1:4	Arg2:4
17154506	INHIBITOR	Arg1:5	Arg2:5
17154506	DIRECT-REGULATOR	Arg1:6	Arg2:6
17154506	DIRECT-REGULATOR	Arg1:7	Arg2:7
17154506	DIRECT-REGULATOR	Arg1:8	Arg2:8
22445601	DIRECT-REGULATOR	Arg1:0	Arg2:0
22445601	NO_RELATION	Arg1:1	Arg2:1
22445601	AGONIST	Arg1:2	Arg2:2
22445601	ANTAGONIST	Arg1:3	Arg2:3
23602864	NO_RELATION	Arg1:0	Arg2:0
23602864	INHIBITOR	Arg1:1	Arg2:1
23602864	AGONIST	Arg1:2	Arg2:2
23602864	AGONIST	Arg1:3	Arg2:3
23602864	AGONIST	Arg1:4	Arg2:4
1680855	DIRECT-REGULATOR	Arg1:0	Arg2:0
1680855	NO_RELATION	Arg1:1	Arg2:1
1680855	INHIBITOR	Arg1:2	Arg2:2
1680855	INHIBITOR	Arg1:3	Arg2:3
1680855	INHIBITOR	Arg1:4	Arg2:4
1680855	INHIBITOR	Arg1:5	Arg2:5
23497227	INHIBITOR	Arg1:0	Arg2:0
23497227	INHIBITOR	Arg1:1	Arg2:1
23497227	INHIBITOR	Arg1:2	Arg2:2
9876137	INHIBITOR	Arg1:0	Arg2:0
9876137	INHIBITOR	Arg1:1	Arg2:1
9876137	INHIBITOR	Arg1:2	Arg2:2
22893351	INHIBITOR	Arg1:0	Arg2:0
22893351	INHIBITOR	Arg1:1	Arg2:1
22893351	INHIBITOR	Arg1:2	Arg2:2
22893351	INHIBITOR	Arg1:3	Arg2:3
22893351	DIRECT-REGULATOR	Arg1:4	Arg2:4
22893351	DIRECT-REGULATOR	Arg1:5	Arg2:5
16902423	INHIBITOR	Arg1:0	Arg2:0
7926307	INHIBITOR	Arg1:0	Arg2:0
7926307	DIRECT-REGULATOR	Arg1:1	Arg2:1
7926307	INHIBITOR	Arg1:2	Arg2:2
7926307	INHIBITOR	Arg1:3	Arg2:3
7926307	INHIBITOR	Arg1:4	Arg2:4
20135071	INHIBITOR	Arg1:0	Arg2:0
20135071	INHIBITOR	Arg1:1	Arg2:1
20135071	INHIBITOR	Arg1:2	Arg2:2
20135071	INHIBITOR	Arg1:3	Arg2:3
20135071	INHIBITOR	Arg1:4	Arg2:4
20135071	INHIBITOR	Arg1:5	Arg2:5
23270805	DIRECT-REGULATOR	Arg1:0	Arg2:0
23541670	INHIBITOR	Arg1:0	Arg2:0
23541670	INHIBITOR	Arg1:1	Arg2:1
23541670	INHIBITOR	Arg1:2	Arg2:2
23541670	INHIBITOR	Arg1:3	Arg2:3
20053189	ANTAGONIST	Arg1:0	Arg2:0
20448797	INHIBITOR	Arg1:0	Arg2:0
20448797	INHIBITOR	Arg1:1	Arg2:1
20448797	INHIBITOR	Arg1:2	Arg2:2
20448797	NO_RELATION	Arg1:3	Arg2:3
23115221	AGONIST	Arg1:0	Arg2:0
23066089	DIRECT-REGULATOR	Arg1:0	Arg2:0
23066089	DIRECT-REGULATOR	Arg1:1	Arg2:1
23066089	DIRECT-REGULATOR	Arg1:2	Arg2:2
23066089	DIRECT-REGULATOR	Arg1:3	Arg2:3
17018843	DIRECT-REGULATOR	Arg1:0	Arg2:0
17018843	INHIBITOR	Arg1:1	Arg2:1
17018843	DIRECT-REGULATOR	Arg1:2	Arg2:2
17018843	INHIBITOR	Arg1:3	Arg2:3
12063741	SUBSTRATE	Arg1:0	Arg2:0
12063741	DIRECT-REGULATOR	Arg1:1	Arg2:1
12063741	INHIBITOR	Arg1:2	Arg2:2
23221600	DIRECT-REGULATOR	Arg1:0	Arg2:0
23221600	DIRECT-REGULATOR	Arg1:1	Arg2:1
23221600	INHIBITOR	Arg1:2	Arg2:2
23221600	INHIBITOR	Arg1:3	Arg2:3
23221600	INHIBITOR	Arg1:4	Arg2:4
23221600	INHIBITOR	Arg1:5	Arg2:5
23221600	DIRECT-REGULATOR	Arg1:6	Arg2:6
23123257	INHIBITOR	Arg1:0	Arg2:0
23123257	INHIBITOR	Arg1:1	Arg2:1
23139413	INHIBITOR	Arg1:0	Arg2:0
23139413	INHIBITOR	Arg1:1	Arg2:1
23139413	DIRECT-REGULATOR	Arg1:2	Arg2:2
23139413	DIRECT-REGULATOR	Arg1:3	Arg2:3
23139413	DIRECT-REGULATOR	Arg1:4	Arg2:4
23139413	DIRECT-REGULATOR	Arg1:5	Arg2:5
23139413	DIRECT-REGULATOR	Arg1:6	Arg2:6
23139413	DIRECT-REGULATOR	Arg1:7	Arg2:7
23139413	DIRECT-REGULATOR	Arg1:8	Arg2:8
23267767	INHIBITOR	Arg1:0	Arg2:0
23267767	AGONIST	Arg1:1	Arg2:1
23267767	INHIBITOR	Arg1:2	Arg2:2
23267767	DIRECT-REGULATOR	Arg1:3	Arg2:3
23267767	DIRECT-REGULATOR	Arg1:4	Arg2:4
23267767	DIRECT-REGULATOR	Arg1:5	Arg2:5
22926699	DIRECT-REGULATOR	Arg1:0	Arg2:0
22926699	DIRECT-REGULATOR	Arg1:1	Arg2:1
23644213	INHIBITOR	Arg1:0	Arg2:0
23644213	INHIBITOR	Arg1:1	Arg2:1
23644213	DIRECT-REGULATOR	Arg1:2	Arg2:2
23644213	DIRECT-REGULATOR	Arg1:3	Arg2:3
23644213	INHIBITOR	Arg1:4	Arg2:4
23644213	DIRECT-REGULATOR	Arg1:5	Arg2:5
23644213	DIRECT-REGULATOR	Arg1:6	Arg2:6
8894610	ANTAGONIST	Arg1:0	Arg2:0
8894610	INHIBITOR	Arg1:1	Arg2:1
8894610	DIRECT-REGULATOR	Arg1:2	Arg2:2
8894610	INHIBITOR	Arg1:3	Arg2:3
8894610	INHIBITOR	Arg1:4	Arg2:4
8894610	INHIBITOR	Arg1:5	Arg2:5
8894610	INHIBITOR	Arg1:8	Arg2:8
2888789	INHIBITOR	Arg1:0	Arg2:0
21475861	SUBSTRATE	Arg1:0	Arg2:0
21475861	DIRECT-REGULATOR	Arg1:1	Arg2:1
23321689	INHIBITOR	Arg1:0	Arg2:0
21606412	INHIBITOR	Arg1:0	Arg2:0
21606412	INHIBITOR	Arg1:1	Arg2:1
21606412	INHIBITOR	Arg1:2	Arg2:2
21606412	INHIBITOR	Arg1:3	Arg2:3
21606412	INHIBITOR	Arg1:4	Arg2:4
21606412	INHIBITOR	Arg1:5	Arg2:5
21606412	INHIBITOR	Arg1:6	Arg2:6
21606412	INHIBITOR	Arg1:7	Arg2:7
15795105	INHIBITOR	Arg1:0	Arg2:0
15795105	INHIBITOR	Arg1:1	Arg2:1
15795105	DIRECT-REGULATOR	Arg1:2	Arg2:2
15795105	DIRECT-REGULATOR	Arg1:3	Arg2:3
17692748	INHIBITOR	Arg1:0	Arg2:0
17692748	AGONIST	Arg1:1	Arg2:1
23532634	NO_RELATION	Arg1:0	Arg2:0
23532634	NO_RELATION	Arg1:1	Arg2:1
23532634	NO_RELATION	Arg1:2	Arg2:2
23532634	NO_RELATION	Arg1:3	Arg2:3
23532634	DIRECT-REGULATOR	Arg1:4	Arg2:4
23532634	INHIBITOR	Arg1:5	Arg2:5
23532634	NO_RELATION	Arg1:6	Arg2:6
23532634	DIRECT-REGULATOR	Arg1:7	Arg2:7
23532634	NO_RELATION	Arg1:8	Arg2:8
23532634	INHIBITOR	Arg1:9	Arg2:9
23532634	INHIBITOR	Arg1:10	Arg2:10
23532634	INHIBITOR	Arg1:11	Arg2:11
23532634	INHIBITOR	Arg1:12	Arg2:12
23532634	DIRECT-REGULATOR	Arg1:13	Arg2:13
23532634	INHIBITOR	Arg1:14	Arg2:14
23532634	INHIBITOR	Arg1:15	Arg2:15
23532634	NO_RELATION	Arg1:16	Arg2:16
23532634	NO_RELATION	Arg1:17	Arg2:17
23532634	NO_RELATION	Arg1:18	Arg2:18
23532634	NO_RELATION	Arg1:19	Arg2:19
23532634	NO_RELATION	Arg1:20	Arg2:20
23532634	NO_RELATION	Arg1:21	Arg2:21
23532634	NO_RELATION	Arg1:22	Arg2:22
23532634	INHIBITOR	Arg1:23	Arg2:23
23532634	NO_RELATION	Arg1:24	Arg2:24
23532634	NO_RELATION	Arg1:25	Arg2:25
23532634	DIRECT-REGULATOR	Arg1:26	Arg2:26
23532634	DIRECT-REGULATOR	Arg1:27	Arg2:27
23532634	DIRECT-REGULATOR	Arg1:28	Arg2:28
23532634	DIRECT-REGULATOR	Arg1:29	Arg2:29
23532634	NO_RELATION	Arg1:30	Arg2:30
23532634	INHIBITOR	Arg1:31	Arg2:31
23532634	NO_RELATION	Arg1:32	Arg2:32
23532634	INHIBITOR	Arg1:33	Arg2:33
23532634	NO_RELATION	Arg1:34	Arg2:34
23532634	INHIBITOR	Arg1:35	Arg2:35
23532634	INHIBITOR	Arg1:36	Arg2:36
23532634	NO_RELATION	Arg1:37	Arg2:37
15526004	DIRECT-REGULATOR	Arg1:0	Arg2:0
15526004	DIRECT-REGULATOR	Arg1:1	Arg2:1
15526004	NO_RELATION	Arg1:2	Arg2:2
15526004	NO_RELATION	Arg1:3	Arg2:3
15526004	DIRECT-REGULATOR	Arg1:4	Arg2:4
15526004	NO_RELATION	Arg1:5	Arg2:5
15526004	NO_RELATION	Arg1:6	Arg2:6
15526004	NO_RELATION	Arg1:7	Arg2:7
14638499	SUBSTRATE	Arg1:0	Arg2:0
14638499	DIRECT-REGULATOR	Arg1:1	Arg2:1
14638499	DIRECT-REGULATOR	Arg1:2	Arg2:2
7959748	INHIBITOR	Arg1:0	Arg2:0
7959748	INHIBITOR	Arg1:1	Arg2:1
7959748	INHIBITOR	Arg1:2	Arg2:2
7959748	INHIBITOR	Arg1:3	Arg2:3
7959748	INHIBITOR	Arg1:4	Arg2:4
7959748	INHIBITOR	Arg1:5	Arg2:5
7959748	INHIBITOR	Arg1:6	Arg2:6
7959748	INHIBITOR	Arg1:7	Arg2:7
7959748	INHIBITOR	Arg1:8	Arg2:8
7959748	INHIBITOR	Arg1:9	Arg2:9
7959748	INHIBITOR	Arg1:10	Arg2:10
23628605	INHIBITOR	Arg1:0	Arg2:0
23628605	DIRECT-REGULATOR	Arg1:1	Arg2:1
23628605	INHIBITOR	Arg1:2	Arg2:2
23628605	INHIBITOR	Arg1:3	Arg2:3
11344206	INHIBITOR	Arg1:0	Arg2:0
17498496	NO_RELATION	Arg1:0	Arg2:0
17498496	NO_RELATION	Arg1:1	Arg2:1
17498496	AGONIST	Arg1:2	Arg2:2
17498496	DIRECT-REGULATOR	Arg1:3	Arg2:3
17498496	NO_RELATION	Arg1:4	Arg2:4
17498496	DIRECT-REGULATOR	Arg1:5	Arg2:5
17498496	ANTAGONIST	Arg1:6	Arg2:6
17498496	ANTAGONIST	Arg1:7	Arg2:7
17498496	INHIBITOR	Arg1:8	Arg2:8
17498496	INHIBITOR	Arg1:9	Arg2:9
17498496	AGONIST	Arg1:10	Arg2:10
17498496	AGONIST	Arg1:11	Arg2:11
17498496	INHIBITOR	Arg1:12	Arg2:12
17498496	NO_RELATION	Arg1:13	Arg2:13
17498496	INHIBITOR	Arg1:14	Arg2:14
17498496	INHIBITOR	Arg1:15	Arg2:15
17498496	INHIBITOR	Arg1:16	Arg2:16
17498496	DIRECT-REGULATOR	Arg1:17	Arg2:17
17498496	DIRECT-REGULATOR	Arg1:18	Arg2:18
17498496	INHIBITOR	Arg1:19	Arg2:19
17498496	DIRECT-REGULATOR	Arg1:20	Arg2:20
17498496	INHIBITOR	Arg1:21	Arg2:21
17498496	DIRECT-REGULATOR	Arg1:22	Arg2:22
23411171	INHIBITOR	Arg1:0	Arg2:0
23411171	NO_RELATION	Arg1:1	Arg2:1
23411171	NO_RELATION	Arg1:2	Arg2:2
23411171	NO_RELATION	Arg1:3	Arg2:3
23411171	NO_RELATION	Arg1:4	Arg2:4
23411171	NO_RELATION	Arg1:5	Arg2:5
23411171	INHIBITOR	Arg1:6	Arg2:6
23411171	INHIBITOR	Arg1:7	Arg2:7
23411171	INHIBITOR	Arg1:8	Arg2:8
23411171	AGONIST	Arg1:9	Arg2:9
10640321	ANTAGONIST	Arg1:0	Arg2:0
10640321	AGONIST	Arg1:1	Arg2:1
10640321	INHIBITOR	Arg1:2	Arg2:2
10640321	AGONIST	Arg1:3	Arg2:3
10640321	INHIBITOR	Arg1:4	Arg2:4
10640321	ANTAGONIST	Arg1:5	Arg2:5
10640321	INHIBITOR	Arg1:6	Arg2:6
10640321	INHIBITOR	Arg1:7	Arg2:7
10640321	AGONIST	Arg1:8	Arg2:8
10640321	AGONIST	Arg1:9	Arg2:9
10640321	AGONIST	Arg1:10	Arg2:10
10640321	INHIBITOR	Arg1:11	Arg2:11
10640321	INHIBITOR	Arg1:12	Arg2:12
10640321	INHIBITOR	Arg1:13	Arg2:13
10640321	INHIBITOR	Arg1:14	Arg2:14
20724158	INHIBITOR	Arg1:0	Arg2:0
20724158	INHIBITOR	Arg1:1	Arg2:1
20724158	INHIBITOR	Arg1:2	Arg2:2
7825862	SUBSTRATE	Arg1:0	Arg2:0
7825862	INHIBITOR	Arg1:1	Arg2:1
7825862	SUBSTRATE	Arg1:2	Arg2:2
11351021	INHIBITOR	Arg1:0	Arg2:0
