23608239	INHIBITOR	Arg1:T17	Arg2:T24
23608239	NO_RELATION	Arg1:T16	Arg2:T24
23266505	INHIBITOR	Arg1:T19	Arg2:T37
23266505	INDIRECT-DOWNREGULATOR	Arg1:T19	Arg2:T38
23266505	INHIBITOR	Arg1:T7	Arg2:T21
23266505	INHIBITOR	Arg1:T10	Arg2:T21
23266505	DIRECT-REGULATOR	Arg1:T15	Arg2:T24
23266505	DIRECT-REGULATOR	Arg1:T16	Arg2:T24
10712236	INHIBITOR	Arg1:T17	Arg2:T37
10712236	INHIBITOR	Arg1:T24	Arg2:T40
10712236	SUBSTRATE	Arg1:T24	Arg2:T39
10712236	INHIBITOR	Arg1:T25	Arg2:T40
10712236	SUBSTRATE	Arg1:T25	Arg2:T39
10712236	INHIBITOR	Arg1:T21	Arg2:T40
10712236	INHIBITOR	Arg1:T23	Arg2:T40
10712236	SUBSTRATE	Arg1:T27	Arg2:T40
10712236	INHIBITOR	Arg1:T26	Arg2:T40
10712236	INHIBITOR	Arg1:T22	Arg2:T40
10712236	DIRECT-REGULATOR	Arg1:T21	Arg2:T39
10712236	INHIBITOR	Arg1:T23	Arg2:T39
10712236	SUBSTRATE	Arg1:T27	Arg2:T39
10712236	DIRECT-REGULATOR	Arg1:T22	Arg2:T39
10712236	INHIBITOR	Arg1:T28	Arg2:T41
10712236	INHIBITOR	Arg1:T29	Arg2:T31
1526623	DIRECT-REGULATOR	Arg1:T31	Arg2:T43
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T39
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T40
1526623	INHIBITOR	Arg1:T17	Arg2:T38
1526623	DIRECT-REGULATOR	Arg1:T21	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T21	Arg2:T38
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T19	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T41
1526623	INHIBITOR	Arg1:T20	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T38
1526623	INHIBITOR	Arg1:T19	Arg2:T39
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T39
1526623	AGONIST	Arg1:T19	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T38
23164618	INHIBITOR	Arg1:T7	Arg2:T20
23164618	INHIBITOR	Arg1:T1	Arg2:T16
23164618	INHIBITOR	Arg1:T1	Arg2:T17
23164618	INHIBITOR	Arg1:T6	Arg2:T19
23164618	INHIBITOR	Arg1:T3	Arg2:T10
23164618	INHIBITOR	Arg1:T4	Arg2:T10
23164618	INHIBITOR	Arg1:T5	Arg2:T10
23410126	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
23410126	INHIBITOR	Arg1:T1	Arg2:T6
23410126	DIRECT-REGULATOR	Arg1:T3	Arg2:T7
23410126	DIRECT-REGULATOR	Arg1:T3	Arg2:T6
23410126	DIRECT-REGULATOR	Arg1:T2	Arg2:T8
23410126	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
12196163	DIRECT-REGULATOR	Arg1:T7	Arg2:T17
12196163	SUBSTRATE	Arg1:T7	Arg2:T18
12196163	INHIBITOR	Arg1:T9	Arg2:T17
12196163	SUBSTRATE	Arg1:T9	Arg2:T18
12196163	DIRECT-REGULATOR	Arg1:T10	Arg2:T17
12196163	INHIBITOR	Arg1:T11	Arg2:T17
12196163	INHIBITOR	Arg1:T12	Arg2:T17
12196163	SUBSTRATE	Arg1:T10	Arg2:T18
12196163	INHIBITOR	Arg1:T11	Arg2:T18
12196163	SUBSTRATE	Arg1:T12	Arg2:T18
23102509	DIRECT-REGULATOR	Arg1:T10	Arg2:T26
23102509	ANTAGONIST	Arg1:T14	Arg2:T31
23102509	SUBSTRATE	Arg1:T14	Arg2:T33
23102509	DIRECT-REGULATOR	Arg1:T2	Arg2:T34
23102509	DIRECT-REGULATOR	Arg1:T2	Arg2:T24
23102509	DIRECT-REGULATOR	Arg1:T2	Arg2:T21
23102509	NO_RELATION	Arg1:T2	Arg2:T23
23102509	INHIBITOR	Arg1:T2	Arg2:T25
23102509	DIRECT-REGULATOR	Arg1:T13	Arg2:T30
23102509	DIRECT-REGULATOR	Arg1:T13	Arg2:T29
23102509	AGONIST	Arg1:T15	Arg2:T31
23102509	DIRECT-REGULATOR	Arg1:T11	Arg2:T30
23102509	ANTAGONIST	Arg1:T16	Arg2:T22
23102509	SUBSTRATE	Arg1:T15	Arg2:T32
23102509	DIRECT-REGULATOR	Arg1:T12	Arg2:T29
23102509	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T24
23102509	DIRECT-REGULATOR	Arg1:T16	Arg2:T21
23102509	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T23
23102509	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T25
17549299	INHIBITOR	Arg1:T1	Arg2:T9
17218486	SUBSTRATE	Arg1:T33	Arg2:T54
17218486	DIRECT-REGULATOR	Arg1:T32	Arg2:T54
17218486	SUBSTRATE	Arg1:T35	Arg2:T54
17218486	INHIBITOR	Arg1:T14	Arg2:T47
17218486	INHIBITOR	Arg1:T15	Arg2:T47
17218486	INHIBITOR	Arg1:T16	Arg2:T47
17218486	DIRECT-REGULATOR	Arg1:T11	Arg2:T47
17218486	DIRECT-REGULATOR	Arg1:T13	Arg2:T47
17218486	INHIBITOR	Arg1:T18	Arg2:T47
17218486	DIRECT-REGULATOR	Arg1:T12	Arg2:T47
17218486	SUBSTRATE	Arg1:T19	Arg2:T47
17218486	INHIBITOR	Arg1:T14	Arg2:T48
17218486	INHIBITOR	Arg1:T15	Arg2:T48
17218486	INHIBITOR	Arg1:T16	Arg2:T48
17218486	DIRECT-REGULATOR	Arg1:T11	Arg2:T48
17218486	INHIBITOR	Arg1:T13	Arg2:T48
17218486	INHIBITOR	Arg1:T18	Arg2:T48
17218486	INHIBITOR	Arg1:T12	Arg2:T48
17218486	DIRECT-REGULATOR	Arg1:T21	Arg2:T48
17218486	INHIBITOR	Arg1:T19	Arg2:T48
17218486	DIRECT-REGULATOR	Arg1:T22	Arg2:T49
17218486	DIRECT-REGULATOR	Arg1:T22	Arg2:T50
17218486	INHIBITOR	Arg1:T22	Arg2:T51
17218486	INHIBITOR	Arg1:T22	Arg2:T52
17218486	ACTIVATOR	Arg1:T23	Arg2:T49
17218486	DIRECT-REGULATOR	Arg1:T23	Arg2:T50
17218486	ACTIVATOR	Arg1:T23	Arg2:T51
17218486	ACTIVATOR	Arg1:T23	Arg2:T52
17218486	DIRECT-REGULATOR	Arg1:T25	Arg2:T53
17218486	DIRECT-REGULATOR	Arg1:T26	Arg2:T53
17218486	INHIBITOR	Arg1:T28	Arg2:T36
17218486	INHIBITOR	Arg1:T29	Arg2:T36
17218486	INHIBITOR	Arg1:T30	Arg2:T36
17218486	INHIBITOR	Arg1:T31	Arg2:T36
11858481	INHIBITOR	Arg1:T2	Arg2:T9
11858481	NO_RELATION	Arg1:T2	Arg2:T10
11858481	INHIBITOR	Arg1:T1	Arg2:T3
11858481	INHIBITOR	Arg1:T1	Arg2:T4
23640884	NO_RELATION	Arg1:T15	Arg2:T43
23640884	INHIBITOR	Arg1:T15	Arg2:T44
23640884	DIRECT-REGULATOR	Arg1:T15	Arg2:T45
23640884	INHIBITOR	Arg1:T1	Arg2:T28
23640884	INHIBITOR	Arg1:T4	Arg2:T28
23640884	INHIBITOR	Arg1:T6	Arg2:T29
23640884	INHIBITOR	Arg1:T6	Arg2:T30
23640884	INHIBITOR	Arg1:T6	Arg2:T31
23640884	INHIBITOR	Arg1:T7	Arg2:T32
23640884	INHIBITOR	Arg1:T7	Arg2:T33
23640884	DIRECT-REGULATOR	Arg1:T8	Arg2:T32
23640884	NO_RELATION	Arg1:T9	Arg2:T32
23640884	INHIBITOR	Arg1:T8	Arg2:T33
23640884	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
23640884	INHIBITOR	Arg1:T10	Arg2:T34
23640884	INHIBITOR	Arg1:T10	Arg2:T35
23640884	INHIBITOR	Arg1:T10	Arg2:T36
23640884	INHIBITOR	Arg1:T10	Arg2:T37
23640884	DIRECT-REGULATOR	Arg1:T11	Arg2:T34
23640884	NO_RELATION	Arg1:T11	Arg2:T35
23640884	NO_RELATION	Arg1:T11	Arg2:T36
23640884	NO_RELATION	Arg1:T11	Arg2:T37
23640884	INHIBITOR	Arg1:T12	Arg2:T38
23640884	NO_RELATION	Arg1:T13	Arg2:T38
23640884	INHIBITOR	Arg1:T12	Arg2:T39
23640884	DIRECT-REGULATOR	Arg1:T13	Arg2:T39
23640884	INHIBITOR	Arg1:T12	Arg2:T40
23640884	ACTIVATOR	Arg1:T13	Arg2:T40
23640884	INHIBITOR	Arg1:T12	Arg2:T41
23640884	SUBSTRATE	Arg1:T13	Arg2:T41
23640884	DIRECT-REGULATOR	Arg1:T14	Arg2:T42
23640884	SUBSTRATE	Arg1:T14	Arg2:T17
23640884	NO_RELATION	Arg1:T14	Arg2:T18
23640884	INHIBITOR	Arg1:T14	Arg2:T19
23640884	ANTAGONIST	Arg1:T2	Arg2:T20
23640884	INHIBITOR	Arg1:T2	Arg2:T21
23640884	INHIBITOR	Arg1:T2	Arg2:T22
23640884	ANTAGONIST	Arg1:T3	Arg2:T20
23640884	SUBSTRATE	Arg1:T3	Arg2:T21
23640884	SUBSTRATE	Arg1:T3	Arg2:T22
23640884	INHIBITOR	Arg1:T5	Arg2:T23
23640884	INHIBITOR	Arg1:T5	Arg2:T24
23640884	INHIBITOR	Arg1:T5	Arg2:T25
15255990	DIRECT-REGULATOR	Arg1:T4	Arg2:T11
15255990	DIRECT-REGULATOR	Arg1:T5	Arg2:T10
15255990	DIRECT-REGULATOR	Arg1:T5	Arg2:T11
19039322	INHIBITOR	Arg1:T12	Arg2:T33
19039322	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
19039322	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
19039322	INHIBITOR	Arg1:T3	Arg2:T22
19039322	INHIBITOR	Arg1:T3	Arg2:T23
19039322	AGONIST	Arg1:T4	Arg2:T25
19039322	INHIBITOR	Arg1:T9	Arg2:T28
19039322	INHIBITOR	Arg1:T10	Arg2:T28
23220749	INHIBITOR	Arg1:T13	Arg2:T28
23220749	DIRECT-REGULATOR	Arg1:T7	Arg2:T18
23220749	INHIBITOR	Arg1:T9	Arg2:T19
23220749	INHIBITOR	Arg1:T9	Arg2:T20
23220749	INHIBITOR	Arg1:T9	Arg2:T21
23220749	DIRECT-REGULATOR	Arg1:T9	Arg2:T22
23220749	INHIBITOR	Arg1:T9	Arg2:T23
23220749	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
23220749	DIRECT-REGULATOR	Arg1:T11	Arg2:T26
23220749	INHIBITOR	Arg1:T12	Arg2:T27
23220749	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
23220749	DIRECT-REGULATOR	Arg1:T2	Arg2:T15
23220749	SUBSTRATE	Arg1:T3	Arg2:T14
23220749	DIRECT-REGULATOR	Arg1:T3	Arg2:T15
23220749	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
23220749	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
23220749	DIRECT-REGULATOR	Arg1:T4	Arg2:T17
23220749	DIRECT-REGULATOR	Arg1:T5	Arg2:T17
8384716	INHIBITOR	Arg1:T22	Arg2:T45
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T35
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T36
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
8384716	INHIBITOR	Arg1:T15	Arg2:T35
8384716	INHIBITOR	Arg1:T15	Arg2:T36
8384716	INHIBITOR	Arg1:T15	Arg2:T37
8384716	INHIBITOR	Arg1:T16	Arg2:T35
8384716	INHIBITOR	Arg1:T17	Arg2:T35
8384716	INHIBITOR	Arg1:T18	Arg2:T35
8384716	DIRECT-REGULATOR	Arg1:T16	Arg2:T36
8384716	DIRECT-REGULATOR	Arg1:T17	Arg2:T36
8384716	INHIBITOR	Arg1:T18	Arg2:T36
8384716	INHIBITOR	Arg1:T16	Arg2:T37
8384716	DIRECT-REGULATOR	Arg1:T17	Arg2:T37
8384716	DIRECT-REGULATOR	Arg1:T18	Arg2:T37
8384716	DIRECT-REGULATOR	Arg1:T19	Arg2:T38
8384716	DIRECT-REGULATOR	Arg1:T19	Arg2:T39
8384716	DIRECT-REGULATOR	Arg1:T21	Arg2:T41
8384716	INHIBITOR	Arg1:T21	Arg2:T42
8384716	INHIBITOR	Arg1:T21	Arg2:T43
8384716	DIRECT-REGULATOR	Arg1:T21	Arg2:T44
23412396	INHIBITOR	Arg1:T17	Arg2:T30
23412396	AGONIST	Arg1:T18	Arg2:T30
23412396	INHIBITOR	Arg1:T18	Arg2:T29
23412396	INHIBITOR	Arg1:T11	Arg2:T26
23412396	INHIBITOR	Arg1:T11	Arg2:T23
23412396	INHIBITOR	Arg1:T10	Arg2:T23
23412396	INHIBITOR	Arg1:T7	Arg2:T22
23412396	AGONIST	Arg1:T7	Arg2:T24
23412396	AGONIST	Arg1:T13	Arg2:T28
23412396	INHIBITOR	Arg1:T14	Arg2:T28
23412396	INHIBITOR	Arg1:T15	Arg2:T28
23412396	DIRECT-REGULATOR	Arg1:T16	Arg2:T28
23412396	INHIBITOR	Arg1:T1	Arg2:T19
10510456	INHIBITOR	Arg1:T12	Arg2:T17
10510456	INHIBITOR	Arg1:T6	Arg2:T16
10510456	INHIBITOR	Arg1:T2	Arg2:T13
10510456	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
15352500	ANTAGONIST	Arg1:T13	Arg2:T14
23090712	NO_RELATION	Arg1:T13	Arg2:T26
23090712	INHIBITOR	Arg1:T13	Arg2:T27
23090712	AGONIST	Arg1:T17	Arg2:T26
23090712	SUBSTRATE	Arg1:T17	Arg2:T25
23090712	INHIBITOR	Arg1:T17	Arg2:T27
23090712	NO_RELATION	Arg1:T16	Arg2:T26
23090712	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T26
23090712	INHIBITOR	Arg1:T18	Arg2:T26
23090712	SUBSTRATE	Arg1:T16	Arg2:T25
23090712	INHIBITOR	Arg1:T16	Arg2:T27
23090712	SUBSTRATE	Arg1:T14	Arg2:T25
23090712	INHIBITOR	Arg1:T14	Arg2:T27
23090712	INHIBITOR	Arg1:T15	Arg2:T25
23090712	INHIBITOR	Arg1:T18	Arg2:T25
23090712	INHIBITOR	Arg1:T18	Arg2:T27
23090712	AGONIST	Arg1:T2	Arg2:T22
23090712	NO_RELATION	Arg1:T2	Arg2:T23
23090712	NO_RELATION	Arg1:T2	Arg2:T24
23090712	INHIBITOR	Arg1:T4	Arg2:T21
23090712	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T22
23090712	SUBSTRATE	Arg1:T4	Arg2:T24
23090712	SUBSTRATE	Arg1:T3	Arg2:T21
23090712	INHIBITOR	Arg1:T3	Arg2:T23
23090712	SUBSTRATE	Arg1:T3	Arg2:T24
23090712	INHIBITOR	Arg1:T1	Arg2:T21
23090712	INHIBITOR	Arg1:T6	Arg2:T21
23090712	SUBSTRATE	Arg1:T5	Arg2:T21
23090712	AGONIST	Arg1:T1	Arg2:T22
23090712	INHIBITOR	Arg1:T6	Arg2:T22
23090712	AGONIST	Arg1:T5	Arg2:T22
23090712	AGONIST	Arg1:T1	Arg2:T23
23090712	INHIBITOR	Arg1:T6	Arg2:T23
23090712	INHIBITOR	Arg1:T5	Arg2:T23
23090712	INHIBITOR	Arg1:T1	Arg2:T24
23090712	SUBSTRATE	Arg1:T6	Arg2:T24
1666997	INHIBITOR	Arg1:T5	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T6	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T7	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
1666997	DIRECT-REGULATOR	Arg1:T9	Arg2:T25
1666997	DIRECT-REGULATOR	Arg1:T10	Arg2:T24
1666997	DIRECT-REGULATOR	Arg1:T10	Arg2:T25
1666997	DIRECT-REGULATOR	Arg1:T13	Arg2:T26
1666997	INHIBITOR	Arg1:T14	Arg2:T27
1666997	ANTAGONIST	Arg1:T14	Arg2:T28
1666997	INHIBITOR	Arg1:T15	Arg2:T29
1666997	DIRECT-REGULATOR	Arg1:T1	Arg2:T18
1666997	INHIBITOR	Arg1:T3	Arg2:T22
1666997	INHIBITOR	Arg1:T4	Arg2:T22
23561088	INHIBITOR	Arg1:T15	Arg2:T19
23561088	INHIBITOR	Arg1:T14	Arg2:T16
8142113	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
8142113	INHIBITOR	Arg1:T2	Arg2:T17
8142113	DIRECT-REGULATOR	Arg1:T5	Arg2:T18
9015795	DIRECT-REGULATOR	Arg1:T24	Arg2:T39
9015795	INHIBITOR	Arg1:T1	Arg2:T26
9015795	INHIBITOR	Arg1:T2	Arg2:T25
9015795	INHIBITOR	Arg1:T4	Arg2:T28
9015795	INHIBITOR	Arg1:T5	Arg2:T28
9015795	DIRECT-REGULATOR	Arg1:T5	Arg2:T27
9015795	DIRECT-REGULATOR	Arg1:T8	Arg2:T29
9015795	DIRECT-REGULATOR	Arg1:T6	Arg2:T29
9015795	DIRECT-REGULATOR	Arg1:T7	Arg2:T29
9015795	DIRECT-REGULATOR	Arg1:T10	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T11	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T12	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T13	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T14	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T15	Arg2:T30
9015795	DIRECT-REGULATOR	Arg1:T18	Arg2:T31
9015795	DIRECT-REGULATOR	Arg1:T19	Arg2:T36
9015795	DIRECT-REGULATOR	Arg1:T21	Arg2:T34
12373557	INHIBITOR	Arg1:T15	Arg2:T21
15840827	NO_RELATION	Arg1:T6	Arg2:T23
15840827	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
15840827	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
15840827	DIRECT-REGULATOR	Arg1:T10	Arg2:T19
15840827	SUBSTRATE	Arg1:T10	Arg2:T23
15840827	DIRECT-REGULATOR	Arg1:T7	Arg2:T19
15840827	SUBSTRATE	Arg1:T7	Arg2:T23
15840827	SUBSTRATE	Arg1:T3	Arg2:T13
15840827	SUBSTRATE	Arg1:T3	Arg2:T14
15840827	SUBSTRATE	Arg1:T3	Arg2:T15
15840827	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
15840827	DIRECT-REGULATOR	Arg1:T4	Arg2:T17
9003761	DIRECT-REGULATOR	Arg1:T10	Arg2:T12
9003761	INHIBITOR	Arg1:T2	Arg2:T16
9003761	DIRECT-REGULATOR	Arg1:T3	Arg2:T18
9003761	DIRECT-REGULATOR	Arg1:T3	Arg2:T19
9003761	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
17016621	INHIBITOR	Arg1:T19	Arg2:T22
17016621	INHIBITOR	Arg1:T20	Arg2:T22
17016621	INHIBITOR	Arg1:T3	Arg2:T21
17016621	INHIBITOR	Arg1:T4	Arg2:T21
17016621	INHIBITOR	Arg1:T5	Arg2:T21
17016621	INHIBITOR	Arg1:T6	Arg2:T21
17016621	INHIBITOR	Arg1:T7	Arg2:T21
17352685	INHIBITOR	Arg1:T5	Arg2:T15
17352685	INHIBITOR	Arg1:T6	Arg2:T18
17352685	INHIBITOR	Arg1:T7	Arg2:T18
17352685	INHIBITOR	Arg1:T8	Arg2:T19
17352685	INHIBITOR	Arg1:T8	Arg2:T20
17352685	DIRECT-REGULATOR	Arg1:T1	Arg2:T12
17352685	DIRECT-REGULATOR	Arg1:T2	Arg2:T12
23643933	INHIBITOR	Arg1:T10	Arg2:T19
23643933	AGONIST	Arg1:T7	Arg2:T17
23643933	INHIBITOR	Arg1:T8	Arg2:T17
15184278	NO_RELATION	Arg1:T10	Arg2:T30
15184278	NO_RELATION	Arg1:T10	Arg2:T34
15184278	ANTAGONIST	Arg1:T19	Arg2:T30
15184278	ANTAGONIST	Arg1:T17	Arg2:T30
15184278	NO_RELATION	Arg1:T3	Arg2:T30
15184278	ANTAGONIST	Arg1:T18	Arg2:T30
15184278	ANTAGONIST	Arg1:T19	Arg2:T34
15184278	NO_RELATION	Arg1:T17	Arg2:T29
15184278	ANTAGONIST	Arg1:T17	Arg2:T34
15184278	ANTAGONIST	Arg1:T18	Arg2:T29
15184278	ANTAGONIST	Arg1:T3	Arg2:T34
15184278	ANTAGONIST	Arg1:T18	Arg2:T34
15184278	DIRECT-REGULATOR	Arg1:T21	Arg2:T35
15184278	NO_RELATION	Arg1:T13	Arg2:T31
15184278	NO_RELATION	Arg1:T14	Arg2:T31
15184278	DIRECT-REGULATOR	Arg1:T15	Arg2:T32
15184278	DIRECT-REGULATOR	Arg1:T15	Arg2:T33
15184278	DIRECT-REGULATOR	Arg1:T16	Arg2:T32
15184278	DIRECT-REGULATOR	Arg1:T16	Arg2:T33
16424790	INHIBITOR	Arg1:T45	Arg2:T67
16424790	INHIBITOR	Arg1:T47	Arg2:T67
16424790	SUBSTRATE	Arg1:T48	Arg2:T67
16424790	INHIBITOR	Arg1:T46	Arg2:T67
16424790	INHIBITOR	Arg1:T43	Arg2:T54
16424790	NO_RELATION	Arg1:T31	Arg2:T54
16424790	SUBSTRATE	Arg1:T24	Arg2:T54
16424790	INHIBITOR	Arg1:T11	Arg2:T54
16424790	NO_RELATION	Arg1:T31	Arg2:T66
16424790	INHIBITOR	Arg1:T24	Arg2:T66
16424790	INHIBITOR	Arg1:T11	Arg2:T66
16424790	INHIBITOR	Arg1:T22	Arg2:T63
16424790	INHIBITOR	Arg1:T22	Arg2:T64
16424790	INHIBITOR	Arg1:T22	Arg2:T65
16424790	INHIBITOR	Arg1:T26	Arg2:T63
16424790	INHIBITOR	Arg1:T27	Arg2:T63
16424790	INHIBITOR	Arg1:T28	Arg2:T63
16424790	INHIBITOR	Arg1:T29	Arg2:T63
16424790	INHIBITOR	Arg1:T30	Arg2:T63
16424790	INHIBITOR	Arg1:T32	Arg2:T63
16424790	INHIBITOR	Arg1:T26	Arg2:T64
16424790	INHIBITOR	Arg1:T26	Arg2:T65
16424790	INHIBITOR	Arg1:T27	Arg2:T64
16424790	INHIBITOR	Arg1:T27	Arg2:T65
16424790	INHIBITOR	Arg1:T28	Arg2:T64
16424790	INHIBITOR	Arg1:T29	Arg2:T64
16424790	INHIBITOR	Arg1:T30	Arg2:T64
16424790	INHIBITOR	Arg1:T32	Arg2:T64
16424790	INHIBITOR	Arg1:T28	Arg2:T65
16424790	INHIBITOR	Arg1:T29	Arg2:T65
16424790	INHIBITOR	Arg1:T30	Arg2:T65
16424790	INHIBITOR	Arg1:T32	Arg2:T65
15198222	INHIBITOR	Arg1:T7	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T7	Arg2:T17
15198222	INHIBITOR	Arg1:T7	Arg2:T18
15198222	INHIBITOR	Arg1:T8	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T8	Arg2:T17
15198222	INHIBITOR	Arg1:T8	Arg2:T18
15198222	INHIBITOR	Arg1:T9	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T9	Arg2:T17
15198222	NO_RELATION	Arg1:T9	Arg2:T18
15198222	INHIBITOR	Arg1:T10	Arg2:T31
15198222	INHIBITOR	Arg1:T10	Arg2:T17
15198222	INHIBITOR	Arg1:T10	Arg2:T18
15198222	INHIBITOR	Arg1:T11	Arg2:T31
15198222	INHIBITOR	Arg1:T11	Arg2:T17
15198222	INHIBITOR	Arg1:T11	Arg2:T18
15198222	INHIBITOR	Arg1:T12	Arg2:T31
15198222	NO_RELATION	Arg1:T12	Arg2:T17
15198222	INHIBITOR	Arg1:T12	Arg2:T18
15198222	INHIBITOR	Arg1:T13	Arg2:T31
15198222	SUBSTRATE	Arg1:T14	Arg2:T31
15198222	SUBSTRATE	Arg1:T15	Arg2:T31
15198222	SUBSTRATE	Arg1:T16	Arg2:T31
15198222	INHIBITOR	Arg1:T1	Arg2:T31
15198222	SUBSTRATE	Arg1:T13	Arg2:T17
15198222	NO_RELATION	Arg1:T13	Arg2:T18
15198222	DIRECT-REGULATOR	Arg1:T14	Arg2:T17
15198222	INHIBITOR	Arg1:T14	Arg2:T18
15198222	DIRECT-REGULATOR	Arg1:T15	Arg2:T17
15198222	INHIBITOR	Arg1:T15	Arg2:T18
15198222	DIRECT-REGULATOR	Arg1:T16	Arg2:T17
15198222	INHIBITOR	Arg1:T16	Arg2:T18
15198222	DIRECT-REGULATOR	Arg1:T1	Arg2:T17
15198222	INHIBITOR	Arg1:T1	Arg2:T18
15198222	DIRECT-REGULATOR	Arg1:T2	Arg2:T22
15198222	INHIBITOR	Arg1:T3	Arg2:T22
15198222	INHIBITOR	Arg1:T4	Arg2:T22
15198222	INHIBITOR	Arg1:T5	Arg2:T22
15198222	INHIBITOR	Arg1:T6	Arg2:T22
15198222	INHIBITOR	Arg1:T2	Arg2:T23
15198222	INHIBITOR	Arg1:T3	Arg2:T23
15198222	INHIBITOR	Arg1:T4	Arg2:T23
15198222	INHIBITOR	Arg1:T5	Arg2:T23
15198222	INHIBITOR	Arg1:T6	Arg2:T23
15908512	INHIBITOR	Arg1:T8	Arg2:T22
15908512	INHIBITOR	Arg1:T8	Arg2:T25
23614643	NO_RELATION	Arg1:T4	Arg2:T19
23614643	NO_RELATION	Arg1:T4	Arg2:T20
23614643	INHIBITOR	Arg1:T1	Arg2:T9
23614643	ANTAGONIST	Arg1:T1	Arg2:T10
23614643	INHIBITOR	Arg1:T1	Arg2:T11
23614643	INHIBITOR	Arg1:T1	Arg2:T12
23614643	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
23485065	INHIBITOR	Arg1:T1	Arg2:T7
23485065	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
23485065	DIRECT-REGULATOR	Arg1:T1	Arg2:T10
23250811	INHIBITOR	Arg1:T15	Arg2:T38
23250811	INHIBITOR	Arg1:T15	Arg2:T39
23250811	SUBSTRATE	Arg1:T15	Arg2:T40
23250811	NO_RELATION	Arg1:T10	Arg2:T30
23250811	SUBSTRATE	Arg1:T10	Arg2:T31
23250811	INHIBITOR	Arg1:T10	Arg2:T32
23620256	INHIBITOR	Arg1:T4	Arg2:T11
23620256	INHIBITOR	Arg1:T5	Arg2:T11
23620256	DIRECT-REGULATOR	Arg1:T1	Arg2:T7
23561109	INHIBITOR	Arg1:T1	Arg2:T4
23561109	INHIBITOR	Arg1:T2	Arg2:T4
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T11
23601203	AGONIST	Arg1:T4	Arg2:T11
23601203	AGONIST	Arg1:T5	Arg2:T11
23601203	DIRECT-REGULATOR	Arg1:T6	Arg2:T11
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T4	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T5	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T6	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T4	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T5	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T6	Arg2:T13
16965760	ACTIVATOR	Arg1:T20	Arg2:T33
