23123662	NO_RELATION	Arg1:T15	Arg2:T38
23123662	SUBSTRATE	Arg1:T16	Arg2:T35
23123662	NO_RELATION	Arg1:T16	Arg2:T36
23123662	NO_RELATION	Arg1:T16	Arg2:T37
23123662	NO_RELATION	Arg1:T16	Arg2:T38
23123662	NO_RELATION	Arg1:T17	Arg2:T35
23123662	DIRECT-REGULATOR	Arg1:T17	Arg2:T36
23123662	SUBSTRATE	Arg1:T17	Arg2:T37
23123662	SUBSTRATE	Arg1:T17	Arg2:T38
23123662	NO_RELATION	Arg1:T18	Arg2:T35
23123662	NO_RELATION	Arg1:T18	Arg2:T36
23123662	SUBSTRATE	Arg1:T18	Arg2:T37
23123662	INHIBITOR	Arg1:T18	Arg2:T38
23123662	INHIBITOR	Arg1:T20	Arg2:T39
23123662	ACTIVATOR	Arg1:T20	Arg2:T40
23123662	INHIBITOR	Arg1:T21	Arg2:T39
23123662	SUBSTRATE	Arg1:T21	Arg2:T40
23123662	SUBSTRATE	Arg1:T22	Arg2:T39
23123662	SUBSTRATE	Arg1:T22	Arg2:T40
23123662	INDIRECT-UPREGULATOR	Arg1:T23	Arg2:T39
23123662	INDIRECT-UPREGULATOR	Arg1:T23	Arg2:T40
23123662	DIRECT-REGULATOR	Arg1:T24	Arg2:T41
23123662	DIRECT-REGULATOR	Arg1:T25	Arg2:T41
23123662	SUBSTRATE	Arg1:T26	Arg2:T42
23123662	INHIBITOR	Arg1:T27	Arg2:T42
23123662	INHIBITOR	Arg1:T1	Arg2:T42
23608239	ANTAGONIST	Arg1:T17	Arg2:T23
23608239	INHIBITOR	Arg1:T17	Arg2:T24
23608239	ANTAGONIST	Arg1:T7	Arg2:T21
23608239	INHIBITOR	Arg1:T7	Arg2:T22
23608239	NO_RELATION	Arg1:T8	Arg2:T21
23608239	NO_RELATION	Arg1:T8	Arg2:T22
23266505	INHIBITOR	Arg1:T19	Arg2:T37
23266505	INHIBITOR	Arg1:T19	Arg2:T38
23266505	NO_RELATION	Arg1:T7	Arg2:T21
23266505	NO_RELATION	Arg1:T10	Arg2:T21
10712236	INHIBITOR	Arg1:T17	Arg2:T37
10712236	INHIBITOR	Arg1:T21	Arg2:T39
10712236	INHIBITOR	Arg1:T21	Arg2:T40
10712236	INHIBITOR	Arg1:T22	Arg2:T39
10712236	INHIBITOR	Arg1:T22	Arg2:T40
10712236	INHIBITOR	Arg1:T23	Arg2:T39
10712236	INHIBITOR	Arg1:T23	Arg2:T40
10712236	INHIBITOR	Arg1:T24	Arg2:T39
10712236	INHIBITOR	Arg1:T24	Arg2:T40
10712236	INHIBITOR	Arg1:T25	Arg2:T39
10712236	INHIBITOR	Arg1:T25	Arg2:T40
10712236	INHIBITOR	Arg1:T27	Arg2:T39
10712236	INHIBITOR	Arg1:T27	Arg2:T40
10712236	INHIBITOR	Arg1:T28	Arg2:T41
10712236	INHIBITOR	Arg1:T29	Arg2:T31
10712236	ACTIVATOR	Arg1:T1	Arg2:T32
10712236	INHIBITOR	Arg1:T3	Arg2:T33
10712236	INHIBITOR	Arg1:T4	Arg2:T33
10712236	INHIBITOR	Arg1:T5	Arg2:T33
10712236	INHIBITOR	Arg1:T6	Arg2:T33
10712236	INHIBITOR	Arg1:T7	Arg2:T33
1526623	DIRECT-REGULATOR	Arg1:T31	Arg2:T43
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T38
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T39
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T17	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T38
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T39
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T18	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T38
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T39
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T40
1526623	DIRECT-REGULATOR	Arg1:T20	Arg2:T41
1526623	DIRECT-REGULATOR	Arg1:T27	Arg2:T42
23164618	NO_RELATION	Arg1:T7	Arg2:T20
23164618	ACTIVATOR	Arg1:T6	Arg2:T19
23164618	ANTAGONIST	Arg1:T3	Arg2:T10
23164618	ANTAGONIST	Arg1:T4	Arg2:T10
23164618	INHIBITOR	Arg1:T5	Arg2:T10
23410126	NO_RELATION	Arg1:T2	Arg2:T8
12196163	INHIBITOR	Arg1:T7	Arg2:T17
12196163	INHIBITOR	Arg1:T7	Arg2:T18
12196163	INHIBITOR	Arg1:T9	Arg2:T17
12196163	INHIBITOR	Arg1:T9	Arg2:T18
12196163	INHIBITOR	Arg1:T10	Arg2:T17
12196163	SUBSTRATE	Arg1:T10	Arg2:T18
12196163	INHIBITOR	Arg1:T11	Arg2:T17
12196163	INHIBITOR	Arg1:T11	Arg2:T18
12196163	INHIBITOR	Arg1:T12	Arg2:T17
12196163	DIRECT-REGULATOR	Arg1:T12	Arg2:T18
23102509	INHIBITOR	Arg1:T10	Arg2:T26
17549299	ANTAGONIST	Arg1:T1	Arg2:T9
17549299	NO_RELATION	Arg1:T1	Arg2:T10
17549299	INHIBITOR	Arg1:T2	Arg2:T9
17549299	NO_RELATION	Arg1:T2	Arg2:T10
17218486	NO_RELATION	Arg1:T35	Arg2:T54
17218486	DIRECT-REGULATOR	Arg1:T32	Arg2:T54
17218486	DIRECT-REGULATOR	Arg1:T33	Arg2:T54
17218486	NO_RELATION	Arg1:T11	Arg2:T47
17218486	NO_RELATION	Arg1:T11	Arg2:T48
17218486	NO_RELATION	Arg1:T12	Arg2:T47
17218486	NO_RELATION	Arg1:T12	Arg2:T48
17218486	NO_RELATION	Arg1:T13	Arg2:T47
17218486	NO_RELATION	Arg1:T13	Arg2:T48
17218486	NO_RELATION	Arg1:T14	Arg2:T47
17218486	ANTAGONIST	Arg1:T14	Arg2:T48
17218486	NO_RELATION	Arg1:T15	Arg2:T47
17218486	NO_RELATION	Arg1:T15	Arg2:T48
17218486	NO_RELATION	Arg1:T16	Arg2:T47
17218486	NO_RELATION	Arg1:T16	Arg2:T48
17218486	NO_RELATION	Arg1:T18	Arg2:T47
17218486	DIRECT-REGULATOR	Arg1:T18	Arg2:T48
17218486	NO_RELATION	Arg1:T19	Arg2:T47
17218486	NO_RELATION	Arg1:T19	Arg2:T48
17218486	DIRECT-REGULATOR	Arg1:T22	Arg2:T49
17218486	NO_RELATION	Arg1:T22	Arg2:T50
17218486	NO_RELATION	Arg1:T22	Arg2:T51
17218486	NO_RELATION	Arg1:T23	Arg2:T49
17218486	NO_RELATION	Arg1:T23	Arg2:T50
17218486	NO_RELATION	Arg1:T23	Arg2:T51
11858481	DIRECT-REGULATOR	Arg1:T2	Arg2:T9
11858481	INHIBITOR	Arg1:T2	Arg2:T10
11858481	NO_RELATION	Arg1:T1	Arg2:T3
11858481	DIRECT-REGULATOR	Arg1:T1	Arg2:T4
23640884	DIRECT-REGULATOR	Arg1:T15	Arg2:T43
23640884	DIRECT-REGULATOR	Arg1:T15	Arg2:T44
23640884	DIRECT-REGULATOR	Arg1:T15	Arg2:T45
23640884	NO_RELATION	Arg1:T6	Arg2:T29
23640884	NO_RELATION	Arg1:T6	Arg2:T30
23640884	ANTAGONIST	Arg1:T6	Arg2:T31
23640884	INHIBITOR	Arg1:T7	Arg2:T32
23640884	INHIBITOR	Arg1:T7	Arg2:T33
23640884	INHIBITOR	Arg1:T8	Arg2:T32
23640884	INHIBITOR	Arg1:T8	Arg2:T33
23640884	ACTIVATOR	Arg1:T9	Arg2:T32
23640884	NO_RELATION	Arg1:T9	Arg2:T33
23640884	INHIBITOR	Arg1:T10	Arg2:T34
23640884	ACTIVATOR	Arg1:T10	Arg2:T35
23640884	ACTIVATOR	Arg1:T10	Arg2:T36
23640884	ACTIVATOR	Arg1:T10	Arg2:T37
23640884	ACTIVATOR	Arg1:T11	Arg2:T34
23640884	NO_RELATION	Arg1:T11	Arg2:T35
23640884	NO_RELATION	Arg1:T11	Arg2:T36
23640884	NO_RELATION	Arg1:T11	Arg2:T37
23640884	DIRECT-REGULATOR	Arg1:T12	Arg2:T38
23640884	ACTIVATOR	Arg1:T12	Arg2:T39
23640884	ACTIVATOR	Arg1:T12	Arg2:T40
23640884	DIRECT-REGULATOR	Arg1:T12	Arg2:T41
23640884	ACTIVATOR	Arg1:T13	Arg2:T38
23640884	ACTIVATOR	Arg1:T13	Arg2:T39
23640884	ACTIVATOR	Arg1:T13	Arg2:T40
23640884	DIRECT-REGULATOR	Arg1:T13	Arg2:T41
23640884	SUBSTRATE	Arg1:T14	Arg2:T42
23640884	ACTIVATOR	Arg1:T14	Arg2:T17
23640884	NO_RELATION	Arg1:T14	Arg2:T18
17350061	NO_RELATION	Arg1:T22	Arg2:T36
17350061	NO_RELATION	Arg1:T22	Arg2:T37
17350061	NO_RELATION	Arg1:T22	Arg2:T38
17350061	NO_RELATION	Arg1:T22	Arg2:T39
17350061	NO_RELATION	Arg1:T22	Arg2:T40
17350061	NO_RELATION	Arg1:T22	Arg2:T41
17350061	NO_RELATION	Arg1:T24	Arg2:T42
17350061	NO_RELATION	Arg1:T24	Arg2:T28
17350061	INHIBITOR	Arg1:T24	Arg2:T29
17350061	NO_RELATION	Arg1:T1	Arg2:T30
17350061	ACTIVATOR	Arg1:T1	Arg2:T31
17350061	ACTIVATOR	Arg1:T1	Arg2:T32
17350061	SUBSTRATE	Arg1:T4	Arg2:T30
17350061	SUBSTRATE	Arg1:T4	Arg2:T31
17350061	NO_RELATION	Arg1:T4	Arg2:T32
17350061	NO_RELATION	Arg1:T5	Arg2:T30
17350061	NO_RELATION	Arg1:T5	Arg2:T31
17350061	SUBSTRATE	Arg1:T5	Arg2:T32
17350061	SUBSTRATE	Arg1:T6	Arg2:T33
17350061	ANTAGONIST	Arg1:T6	Arg2:T34
17350061	ANTAGONIST	Arg1:T6	Arg2:T35
23296102	NO_RELATION	Arg1:T5	Arg2:T14
23296102	NO_RELATION	Arg1:T5	Arg2:T15
23296102	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
23296102	INHIBITOR	Arg1:T5	Arg2:T17
23296102	NO_RELATION	Arg1:T5	Arg2:T18
23296102	NO_RELATION	Arg1:T5	Arg2:T19
23296102	NO_RELATION	Arg1:T5	Arg2:T20
23296102	INHIBITOR	Arg1:T9	Arg2:T21
23296102	INHIBITOR	Arg1:T10	Arg2:T12
23296102	NO_RELATION	Arg1:T10	Arg2:T13
19039322	INHIBITOR	Arg1:T12	Arg2:T33
19039322	INHIBITOR	Arg1:T3	Arg2:T20
19039322	INHIBITOR	Arg1:T3	Arg2:T21
19039322	NO_RELATION	Arg1:T3	Arg2:T22
19039322	NO_RELATION	Arg1:T3	Arg2:T23
23220749	NO_RELATION	Arg1:T13	Arg2:T28
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T35
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T36
8384716	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
8384716	DIRECT-REGULATOR	Arg1:T15	Arg2:T35
8384716	DIRECT-REGULATOR	Arg1:T15	Arg2:T36
8384716	DIRECT-REGULATOR	Arg1:T15	Arg2:T37
8384716	ANTAGONIST	Arg1:T16	Arg2:T35
8384716	ANTAGONIST	Arg1:T16	Arg2:T36
8384716	ANTAGONIST	Arg1:T16	Arg2:T37
8384716	ANTAGONIST	Arg1:T17	Arg2:T35
8384716	ANTAGONIST	Arg1:T17	Arg2:T36
8384716	ANTAGONIST	Arg1:T17	Arg2:T37
8384716	ANTAGONIST	Arg1:T18	Arg2:T35
8384716	ANTAGONIST	Arg1:T18	Arg2:T36
8384716	ANTAGONIST	Arg1:T18	Arg2:T37
23412396	INHIBITOR	Arg1:T18	Arg2:T29
23412396	AGONIST	Arg1:T18	Arg2:T30
23412396	DIRECT-REGULATOR	Arg1:T11	Arg2:T26
23412396	DIRECT-REGULATOR	Arg1:T11	Arg2:T23
23412396	AGONIST	Arg1:T7	Arg2:T22
23412396	AGONIST	Arg1:T7	Arg2:T24
23412396	DIRECT-REGULATOR	Arg1:T13	Arg2:T28
23412396	NO_RELATION	Arg1:T14	Arg2:T28
23412396	DIRECT-REGULATOR	Arg1:T15	Arg2:T28
23412396	DIRECT-REGULATOR	Arg1:T16	Arg2:T28
23412396	ACTIVATOR	Arg1:T1	Arg2:T19
10510456	INHIBITOR	Arg1:T12	Arg2:T17
10510456	INHIBITOR	Arg1:T6	Arg2:T16
10510456	INHIBITOR	Arg1:T2	Arg2:T13
10510456	INHIBITOR	Arg1:T3	Arg2:T13
15352500	ANTAGONIST	Arg1:T13	Arg2:T14
23090712	INHIBITOR	Arg1:T16	Arg2:T25
23090712	INHIBITOR	Arg1:T16	Arg2:T26
23090712	SUBSTRATE	Arg1:T16	Arg2:T27
23090712	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T25
23090712	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T26
23090712	INHIBITOR	Arg1:T17	Arg2:T27
23090712	NO_RELATION	Arg1:T18	Arg2:T25
23090712	INDIRECT-DOWNREGULATOR	Arg1:T18	Arg2:T26
23090712	INDIRECT-DOWNREGULATOR	Arg1:T18	Arg2:T27
23090712	INHIBITOR	Arg1:T1	Arg2:T21
23090712	INHIBITOR	Arg1:T1	Arg2:T22
23090712	INHIBITOR	Arg1:T1	Arg2:T23
23090712	NO_RELATION	Arg1:T1	Arg2:T24
23090712	NO_RELATION	Arg1:T6	Arg2:T21
23090712	NO_RELATION	Arg1:T6	Arg2:T22
23090712	SUBSTRATE	Arg1:T6	Arg2:T23
23090712	NO_RELATION	Arg1:T6	Arg2:T24
1666997	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T6	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T7	Arg2:T23
1666997	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
1666997	DIRECT-REGULATOR	Arg1:T9	Arg2:T25
1666997	DIRECT-REGULATOR	Arg1:T10	Arg2:T24
1666997	DIRECT-REGULATOR	Arg1:T10	Arg2:T25
1666997	DIRECT-REGULATOR	Arg1:T13	Arg2:T26
1666997	DIRECT-REGULATOR	Arg1:T14	Arg2:T27
1666997	ANTAGONIST	Arg1:T14	Arg2:T28
1666997	DIRECT-REGULATOR	Arg1:T15	Arg2:T29
1666997	DIRECT-REGULATOR	Arg1:T1	Arg2:T18
1666997	NO_RELATION	Arg1:T3	Arg2:T22
1666997	NO_RELATION	Arg1:T4	Arg2:T22
23561088	INHIBITOR	Arg1:T15	Arg2:T19
12373557	INHIBITOR	Arg1:T15	Arg2:T21
12373557	DIRECT-REGULATOR	Arg1:T8	Arg2:T16
12373557	SUBSTRATE	Arg1:T9	Arg2:T16
12373557	INHIBITOR	Arg1:T10	Arg2:T17
12373557	INHIBITOR	Arg1:T10	Arg2:T18
12373557	DIRECT-REGULATOR	Arg1:T10	Arg2:T19
15840827	DIRECT-REGULATOR	Arg1:T7	Arg2:T19
15840827	NO_RELATION	Arg1:T7	Arg2:T23
15840827	NO_RELATION	Arg1:T10	Arg2:T19
15840827	NO_RELATION	Arg1:T10	Arg2:T23
15840827	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
15840827	NO_RELATION	Arg1:T5	Arg2:T23
17016621	INHIBITOR	Arg1:T19	Arg2:T22
17016621	INHIBITOR	Arg1:T20	Arg2:T22
17352685	ANTAGONIST	Arg1:T5	Arg2:T15
17352685	INHIBITOR	Arg1:T6	Arg2:T18
17352685	INHIBITOR	Arg1:T7	Arg2:T18
17352685	ANTAGONIST	Arg1:T8	Arg2:T19
17352685	DIRECT-REGULATOR	Arg1:T8	Arg2:T20
17352685	NO_RELATION	Arg1:T1	Arg2:T12
17352685	INHIBITOR	Arg1:T2	Arg2:T12
23376356	INHIBITOR	Arg1:T1	Arg2:T15
23376356	INHIBITOR	Arg1:T1	Arg2:T16
23376356	ACTIVATOR	Arg1:T1	Arg2:T17
23376356	ACTIVATOR	Arg1:T1	Arg2:T18
23376356	ACTIVATOR	Arg1:T1	Arg2:T19
23376356	ACTIVATOR	Arg1:T1	Arg2:T20
23643933	NO_RELATION	Arg1:T10	Arg2:T19
23643933	INHIBITOR	Arg1:T7	Arg2:T17
23643933	INHIBITOR	Arg1:T8	Arg2:T17
23643933	NO_RELATION	Arg1:T1	Arg2:T18
23643933	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T11
23643933	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T13
23643933	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T13
23643933	NO_RELATION	Arg1:T5	Arg2:T14
23643933	INHIBITOR	Arg1:T6	Arg2:T15
15184278	ANTAGONIST	Arg1:T17	Arg2:T29
15184278	ANTAGONIST	Arg1:T17	Arg2:T30
15184278	ANTAGONIST	Arg1:T17	Arg2:T34
15184278	ANTAGONIST	Arg1:T18	Arg2:T29
15184278	ANTAGONIST	Arg1:T18	Arg2:T30
15184278	ANTAGONIST	Arg1:T18	Arg2:T34
15184278	ANTAGONIST	Arg1:T19	Arg2:T29
15184278	ANTAGONIST	Arg1:T19	Arg2:T30
15184278	INHIBITOR	Arg1:T19	Arg2:T34
15184278	DIRECT-REGULATOR	Arg1:T21	Arg2:T35
16424790	NO_RELATION	Arg1:T45	Arg2:T67
16424790	NO_RELATION	Arg1:T47	Arg2:T67
16424790	INHIBITOR	Arg1:T48	Arg2:T67
16424790	INHIBITOR	Arg1:T46	Arg2:T67
16424790	DIRECT-REGULATOR	Arg1:T24	Arg2:T66
16424790	NO_RELATION	Arg1:T24	Arg2:T54
16424790	DIRECT-REGULATOR	Arg1:T31	Arg2:T66
16424790	INHIBITOR	Arg1:T31	Arg2:T54
16424790	INHIBITOR	Arg1:T11	Arg2:T66
16424790	INHIBITOR	Arg1:T11	Arg2:T54
16424790	INHIBITOR	Arg1:T22	Arg2:T63
16424790	INHIBITOR	Arg1:T22	Arg2:T64
16424790	INHIBITOR	Arg1:T22	Arg2:T65
16424790	INHIBITOR	Arg1:T26	Arg2:T63
16424790	INHIBITOR	Arg1:T26	Arg2:T64
16424790	INHIBITOR	Arg1:T26	Arg2:T65
16424790	INHIBITOR	Arg1:T27	Arg2:T63
16424790	INHIBITOR	Arg1:T27	Arg2:T64
16424790	INHIBITOR	Arg1:T27	Arg2:T65
16424790	INHIBITOR	Arg1:T28	Arg2:T63
16424790	INHIBITOR	Arg1:T28	Arg2:T64
16424790	INHIBITOR	Arg1:T28	Arg2:T65
16424790	INHIBITOR	Arg1:T29	Arg2:T63
16424790	INHIBITOR	Arg1:T29	Arg2:T64
16424790	INHIBITOR	Arg1:T29	Arg2:T65
16424790	INHIBITOR	Arg1:T30	Arg2:T63
16424790	INHIBITOR	Arg1:T30	Arg2:T64
16424790	INHIBITOR	Arg1:T30	Arg2:T65
16424790	INHIBITOR	Arg1:T32	Arg2:T63
16424790	INHIBITOR	Arg1:T32	Arg2:T64
16424790	INHIBITOR	Arg1:T32	Arg2:T65
16424790	INHIBITOR	Arg1:T1	Arg2:T49
16424790	INHIBITOR	Arg1:T1	Arg2:T50
16424790	INHIBITOR	Arg1:T1	Arg2:T51
16424790	NO_RELATION	Arg1:T1	Arg2:T52
16424790	NO_RELATION	Arg1:T1	Arg2:T53
16424790	INHIBITOR	Arg1:T2	Arg2:T49
16424790	INHIBITOR	Arg1:T2	Arg2:T50
16424790	INHIBITOR	Arg1:T2	Arg2:T51
16424790	NO_RELATION	Arg1:T2	Arg2:T52
16424790	NO_RELATION	Arg1:T2	Arg2:T53
16424790	NO_RELATION	Arg1:T3	Arg2:T49
16424790	NO_RELATION	Arg1:T3	Arg2:T50
16424790	NO_RELATION	Arg1:T3	Arg2:T51
16424790	NO_RELATION	Arg1:T3	Arg2:T52
16424790	NO_RELATION	Arg1:T3	Arg2:T53
16424790	NO_RELATION	Arg1:T4	Arg2:T49
16424790	NO_RELATION	Arg1:T4	Arg2:T50
16424790	NO_RELATION	Arg1:T4	Arg2:T51
16424790	NO_RELATION	Arg1:T4	Arg2:T52
16424790	NO_RELATION	Arg1:T4	Arg2:T53
16424790	INHIBITOR	Arg1:T6	Arg2:T55
16424790	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T56
16424790	NO_RELATION	Arg1:T6	Arg2:T57
16424790	INHIBITOR	Arg1:T7	Arg2:T55
16424790	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T56
16424790	ANTAGONIST	Arg1:T7	Arg2:T57
16424790	NO_RELATION	Arg1:T8	Arg2:T55
16424790	NO_RELATION	Arg1:T8	Arg2:T56
16424790	NO_RELATION	Arg1:T8	Arg2:T57
16424790	INHIBITOR	Arg1:T10	Arg2:T58
16424790	NO_RELATION	Arg1:T10	Arg2:T59
16424790	NO_RELATION	Arg1:T12	Arg2:T58
16424790	NO_RELATION	Arg1:T12	Arg2:T59
16424790	INHIBITOR	Arg1:T13	Arg2:T58
16424790	INHIBITOR	Arg1:T13	Arg2:T59
16424790	DIRECT-REGULATOR	Arg1:T14	Arg2:T58
16424790	NO_RELATION	Arg1:T14	Arg2:T59
15198222	INHIBITOR	Arg1:T7	Arg2:T31
15198222	ANTAGONIST	Arg1:T7	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T8	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T8	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T9	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T9	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T10	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T10	Arg2:T17
15198222	INHIBITOR	Arg1:T11	Arg2:T31
15198222	DIRECT-REGULATOR	Arg1:T11	Arg2:T17
15198222	INHIBITOR	Arg1:T12	Arg2:T31
15198222	ANTAGONIST	Arg1:T12	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T13	Arg2:T31
15198222	ANTAGONIST	Arg1:T13	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
15198222	ANTAGONIST	Arg1:T14	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T15	Arg2:T31
15198222	ANTAGONIST	Arg1:T15	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T16	Arg2:T31
15198222	ANTAGONIST	Arg1:T16	Arg2:T17
15198222	DIRECT-REGULATOR	Arg1:T1	Arg2:T31
15198222	ANTAGONIST	Arg1:T1	Arg2:T17
15908512	NO_RELATION	Arg1:T8	Arg2:T22
15908512	INHIBITOR	Arg1:T8	Arg2:T25
15908512	DIRECT-REGULATOR	Arg1:T13	Arg2:T29
15908512	DIRECT-REGULATOR	Arg1:T14	Arg2:T30
15908512	DIRECT-REGULATOR	Arg1:T14	Arg2:T17
15908512	DIRECT-REGULATOR	Arg1:T15	Arg2:T30
15908512	INHIBITOR	Arg1:T15	Arg2:T17
15908512	DIRECT-REGULATOR	Arg1:T16	Arg2:T30
15908512	ANTAGONIST	Arg1:T16	Arg2:T17
15908512	DIRECT-REGULATOR	Arg1:T2	Arg2:T30
15908512	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
15908512	ANTAGONIST	Arg1:T3	Arg2:T30
15908512	ANTAGONIST	Arg1:T3	Arg2:T17
23614643	NO_RELATION	Arg1:T4	Arg2:T19
23614643	NO_RELATION	Arg1:T4	Arg2:T20
23614643	ANTAGONIST	Arg1:T1	Arg2:T9
23614643	INHIBITOR	Arg1:T1	Arg2:T10
23614643	ANTAGONIST	Arg1:T1	Arg2:T11
23614643	INHIBITOR	Arg1:T1	Arg2:T12
16835395	NO_RELATION	Arg1:T4	Arg2:T24
16835395	NO_RELATION	Arg1:T5	Arg2:T24
16835395	SUBSTRATE	Arg1:T6	Arg2:T24
16835395	SUBSTRATE	Arg1:T7	Arg2:T24
16835395	NO_RELATION	Arg1:T8	Arg2:T25
16835395	NO_RELATION	Arg1:T8	Arg2:T26
16835395	NO_RELATION	Arg1:T1	Arg2:T12
16835395	INHIBITOR	Arg1:T1	Arg2:T13
16835395	NO_RELATION	Arg1:T2	Arg2:T12
16835395	INHIBITOR	Arg1:T2	Arg2:T13
16835395	ANTAGONIST	Arg1:T3	Arg2:T17
23250811	INHIBITOR	Arg1:T15	Arg2:T38
23250811	INHIBITOR	Arg1:T15	Arg2:T39
23250811	INHIBITOR	Arg1:T15	Arg2:T40
23250811	INHIBITOR	Arg1:T10	Arg2:T30
23250811	INHIBITOR	Arg1:T10	Arg2:T31
23250811	INHIBITOR	Arg1:T10	Arg2:T32
23250811	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
23250811	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T16
23250811	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T17
23250811	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T18
23250811	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T19
23250811	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T20
23250811	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T21
23250811	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T22
23250811	DIRECT-REGULATOR	Arg1:T4	Arg2:T24
23250811	DIRECT-REGULATOR	Arg1:T4	Arg2:T25
23250811	ANTAGONIST	Arg1:T4	Arg2:T26
23250811	NO_RELATION	Arg1:T5	Arg2:T24
23250811	NO_RELATION	Arg1:T5	Arg2:T25
23250811	NO_RELATION	Arg1:T5	Arg2:T26
23620256	NO_RELATION	Arg1:T4	Arg2:T11
23620256	NO_RELATION	Arg1:T5	Arg2:T11
23620256	INHIBITOR	Arg1:T1	Arg2:T7
23561109	NO_RELATION	Arg1:T1	Arg2:T4
23561109	DIRECT-REGULATOR	Arg1:T2	Arg2:T4
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T11
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T4	Arg2:T11
23601203	INHIBITOR	Arg1:T4	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T4	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T5	Arg2:T11
23601203	DIRECT-REGULATOR	Arg1:T5	Arg2:T12
23601203	DIRECT-REGULATOR	Arg1:T5	Arg2:T13
23601203	DIRECT-REGULATOR	Arg1:T6	Arg2:T11
23601203	PART-OF	Arg1:T6	Arg2:T12
23601203	PART-OF	Arg1:T6	Arg2:T13
16965760	NO_RELATION	Arg1:T20	Arg2:T33
16965760	NO_RELATION	Arg1:T21	Arg2:T33
16965760	DIRECT-REGULATOR	Arg1:T2	Arg2:T22
16965760	DIRECT-REGULATOR	Arg1:T2	Arg2:T26
16965760	NO_RELATION	Arg1:T2	Arg2:T27
16965760	DIRECT-REGULATOR	Arg1:T2	Arg2:T30
16965760	DIRECT-REGULATOR	Arg1:T2	Arg2:T25
16965760	NO_RELATION	Arg1:T5	Arg2:T22
16965760	NO_RELATION	Arg1:T5	Arg2:T26
16965760	NO_RELATION	Arg1:T5	Arg2:T27
16965760	NO_RELATION	Arg1:T5	Arg2:T30
16965760	ANTAGONIST	Arg1:T5	Arg2:T25
16965760	NO_RELATION	Arg1:T7	Arg2:T22
16965760	NO_RELATION	Arg1:T7	Arg2:T26
16965760	NO_RELATION	Arg1:T7	Arg2:T27
16965760	NO_RELATION	Arg1:T7	Arg2:T30
16965760	ANTAGONIST	Arg1:T7	Arg2:T25
16965760	NO_RELATION	Arg1:T8	Arg2:T22
